-2.60364	-0.819844	0.733521	0.207577	0.620218	-0.148696	
-2.6018	-0.788038	0.827737	0.203488	0.625191	-0.143621	
-2.5808	-0.86244	0.863441	0.208584	0.625088	-0.151668	
-2.583	-0.937979	0.756745	0.218019	0.616449	-0.158766	
-2.5577	-0.920351	0.728397	0.219147	0.613535	-0.151174	
-2.53558	-0.965929	0.588316	0.230011	0.602116	-0.155654	
-2.47412	-1.06717	0.62845	0.236539	0.599778	-0.160221	
-2.48533	-0.92461	0.715839	0.224382	0.609479	-0.143558	
-2.51838	-0.914681	0.75692	0.222909	0.612666	-0.144492	
-2.53823	-0.870056	0.804048	0.218236	0.616464	-0.138004	
-2.56269	-0.866201	0.723895	0.221093	0.612702	-0.138488	
-2.54529	-1.10971	0.707298	0.234316	0.607807	-0.157163	
-2.53133	-1.1336	0.638899	0.236997	0.604537	-0.154157	
-2.53918	-1.11544	0.586025	0.236531	0.603285	-0.149528	
-2.52218	-1.15139	0.672196	0.234795	0.608067	-0.148616	
-2.5794	-1.14292	0.68804	0.231825	0.612451	-0.150199	
-2.68414	-0.903799	0.736554	0.212505	0.624453	-0.127024	
-2.68143	-0.90608	0.804381	0.211411	0.62809	-0.128172	
-2.66801	-0.896834	0.800722	0.211634	0.628424	-0.127529	
-2.64395	-0.93866	0.689288	0.219226	0.619039	-0.128952	
-2.59524	-1.11635	0.603523	0.233868	0.609457	-0.144551	
-2.56243	-1.18214	0.580699	0.236881	0.608104	-0.145432	
-2.58462	-1.29755	0.524049	0.243458	0.604479	-0.155606	
-2.66657	-1.15998	0.607088	0.225802	0.620565	-0.140649	
-2.71024	-0.92686	0.73326	0.20653	0.635265	-0.118089	
-2.67269	-0.953806	0.746044	0.211323	0.633737	-0.125528	
-2.60098	-1.25982	0.685375	0.234547	0.620975	-0.158891	
-2.62174	-1.33654	0.657983	0.23355	0.623381	-0.160457	
-2.70609	-1.04834	0.528744	0.21719	0.62795	-0.131931	
-2.64715	-0.998497	0.537358	0.218485	0.625652	-0.127719	
-2.58796	-1.03878	0.653007	0.218063	0.63174	-0.132762	
-2.60736	-1.17171	0.667097	0.222	0.634204	-0.149201	
-2.69411	-1.07504	0.70589	0.208084	0.645584	-0.138888	
-2.72508	-1.03808	0.762407	0.199029	0.656785	-0.135699	
-2.69038	-1.04648	0.698113	0.203497	0.651902	-0.138094	
-2.62914	-1.11994	0.634172	0.21205	0.644654	-0.145015	
-2.62046	-1.15494	0.649271	0.209091	0.650514	-0.146237	
-2.64048	-1.20455	0.637463	0.208815	0.652661	-0.149997	
-2.70207	-1.15272	0.642255	0.200949	0.660081	-0.146552	
-2.74095	-1.04519	0.741792	0.186684	0.674505	-0.136972	
-2.73945	-0.907147	0.773664	0.1792	0.678911	-0.126204	
-2.70915	-0.9759	0.72838	0.186402	0.6747	-0.137193	
-2.66338	-1.05617	0.66297	0.192549	0.669956	-0.143358	
-2.6407	-1.06653	0.471127	0.198902	0.659265	-0.142381	
-2.58169	-1.10179	0.429335	0.201059	0.657882	-0.142589	
-2.58661	-1.06396	0.454476	0.19419	0.663601	-0.135858	
-2.63389	-0.97821	0.510755	0.18348	0.673846	-0.130177	
-2.63108	-0.959545	0.594725	0.177636	0.681788	-0.129336	
-2.58824	-0.990993	0.577696	0.181111	0.678636	-0.133469	
-2.56434	-0.991416	0.579347	0.177279	0.683138	-0.132036	
-2.54123	-1.14779	0.481381	0.188041	0.674946	-0.146596	
-2.51137	-1.1997	0.407528	0.191676	0.670795	-0.149354	
-2.50225	-0.957132	0.407309	0.176072	0.678641	-0.12396	
-2.51615	-0.935397	0.535248	0.166915	0.690278	-0.122611	
-2.56213	-0.899558	0.652782	0.154166	0.70532	-0.119988	
-2.58325	-0.886833	0.635528	0.151018	0.707496	-0.121387	
-2.5338	-0.977483	0.671262	0.151879	0.710377	-0.127277	
-2.50514	-0.99536	0.555916	0.154931	0.705355	-0.128588	
-2.46664	-1.08842	0.476343	0.162533	0.698202	-0.136754	
-2.45324	-1.00508	0.440904	0.156576	0.700676	-0.126571	
-2.43497	-0.961202	0.482352	0.151058	0.705833	-0.122519	
-2.43426	-0.981402	0.630914	0.141685	0.719048	-0.122094	
-2.51492	-0.82412	0.663063	0.12578	0.730984	-0.109588	
-2.49757	-0.79257	0.6985	0.121082	0.734824	-0.106839	
-2.4349	-0.86658	0.570491	0.133061	0.721783	-0.117666	
-2.40715	-0.996086	0.47184	0.139371	0.716453	-0.127255	
-2.42776	-1.14592	0.42473	0.141288	0.716882	-0.137499	
-2.42321	-1.08336	0.416048	0.132227	0.722902	-0.126439	
-2.36889	-0.696643	0.432024	0.113472	0.728251	-0.0872791	
-2.30387	-0.709594	0.483812	0.11422	0.72876	-0.0905186	
-2.34965	-0.844838	0.518123	0.11365	0.734398	-0.105697	
-2.40294	-0.880937	0.529684	0.107222	0.740453	-0.106964	
-2.3637	-1.18016	0.533773	0.121816	0.734995	-0.138431	
-2.33686	-0.907156	0.48211	0.106397	0.738133	-0.106427	
-2.31048	-0.757536	0.397589	0.10073	0.735162	-0.0907211	
-2.28045	-1.13659	0.414575	0.116301	0.731541	-0.127723	
-2.31391	-1.14382	0.425864	0.108986	0.737162	-0.124596	
-2.34884	-0.727052	0.457521	0.0815149	0.750668	-0.0823687	
-2.36689	-0.651064	0.544551	0.0722404	0.758452	-0.078819	
-2.39552	-0.638631	0.525459	0.0682069	0.759139	-0.0800562	
-2.3933	-0.656902	0.562789	0.0626801	0.764363	-0.081472	
-2.37719	-0.770821	0.500739	0.0689691	0.757188	-0.0943386	
-2.3151	-0.83151	0.427409	0.0730595	0.750668	-0.0987985	
-2.24825	-0.857267	0.377736	0.0741546	0.746456	-0.0987524	
-2.24064	-0.954969	0.281851	0.0787822	0.739141	-0.108351	
-2.22154	-0.901302	0.365371	0.0651005	0.750502	-0.0977065	
-2.22802	-0.795891	0.416524	0.0528318	0.757722	-0.087045	
-2.25193	-0.860718	0.373455	0.0537201	0.75514	-0.0979564	
-2.22572	-0.895774	0.422162	0.049119	0.759314	-0.100807	
-2.20636	-0.864215	0.325094	0.0487656	0.752965	-0.0993521	
-2.16452	-0.852141	0.231316	0.0492675	0.747151	-0.0991098	
-2.15636	-0.847958	0.229637	0.0413051	0.751573	-0.0947049	
-2.17507	-0.816606	0.235353	0.0345695	0.754447	-0.0939231	
-2.17425	-0.751372	0.274204	0.0261101	0.759611	-0.0905295	
-2.1577	-0.774494	0.26838	0.0258782	0.75755	-0.0971056	
-2.13557	-0.788151	0.376769	0.0182476	0.765954	-0.0990736	
-2.1106	-0.820199	0.373271	0.0169598	0.765192	-0.105184	
-2.13273	-0.707754	0.328983	0.00728801	0.766504	-0.0953116	
-2.13165	-0.700061	0.351308	-0.000471047	0.771912	-0.0935871	
-2.11037	-0.72757	0.324262	-0.00133436	0.770279	-0.098062	
-2.07855	-0.794029	0.318205	-0.000414172	0.768992	-0.105566	
-2.05493	-0.884082	0.288437	0.00238962	0.765891	-0.115908	
-2.0956	-0.827844	0.313555	-0.00935063	0.773817	-0.109291	
-2.11596	-0.873847	0.248604	-0.00943581	0.770956	-0.116881	
-2.11766	-0.719967	0.253252	-0.0205307	0.775081	-0.103105	
-2.10563	-0.736904	0.195834	-0.0186496	0.770124	-0.10862	
-2.07585	-0.725129	0.222813	-0.0222569	0.772446	-0.107756	
-2.07407	-0.663111	0.178087	-0.0260314	0.771138	-0.103117	
-2.10263	-0.649192	0.165168	-0.0313324	0.773835	-0.101629	
-2.12359	-0.68013	0.142578	-0.0340503	0.775185	-0.104573	
-2.10642	-0.629974	0.123795	-0.0373262	0.774979	-0.0997523	
-2.04921	-0.812208	0.180258	-0.0309709	0.774485	-0.116325	
-2.03447	-0.859016	0.12275	-0.0269008	0.769693	-0.122607	
-2.03394	-0.965472	0.118144	-0.0237082	0.768493	-0.131587	
-2.00614	-1.06085	0.148628	-0.0211883	0.769624	-0.139849	
-2.02937	-0.848718	0.168822	-0.0354358	0.777228	-0.117543	
-1.98139	-0.964007	0.207508	-0.0270789	0.772838	-0.131904	
-1.96699	-0.995596	0.258135	-0.0278516	0.776202	-0.135006	
-2.0339	-1.01408	0.188544	-0.026994	0.774047	-0.139931	
-2.08764	-0.964203	0.187279	-0.033224	0.779359	-0.134042	
-2.12807	-0.600267	0.171083	-0.0522719	0.787688	-0.0973096	
-2.10123	-0.483069	0.174258	-0.0550955	0.787331	-0.0855248	
-1.9896	-1.00195	0.282269	-0.026845	0.779655	-0.138543	
-2.05852	-0.996797	0.238024	-0.0284953	0.78167	-0.137609	
-2.13661	-0.629998	0.179975	-0.0462672	0.788491	-0.100272	
-2.09339	-0.914314	0.280666	-0.0337345	0.789894	-0.127022	
-2.08075	-0.933863	0.210207	-0.0272094	0.783578	-0.128991	
-2.11571	-0.75663	0.198031	-0.0375906	0.789965	-0.106738	
-2.10034	-0.860128	0.219136	-0.0304842	0.789281	-0.11699	
-2.08011	-0.884759	0.199689	-0.0230394	0.784297	-0.120069	
-2.10262	-0.866909	0.226123	-0.0244564	0.788914	-0.117007	
-2.11891	-0.823915	0.223981	-0.0246238	0.790157	-0.111259	
-2.10342	-0.836269	0.229668	-0.0215657	0.790244	-0.109293	
-2.14174	-0.768393	0.165305	-0.0218203	0.789365	-0.101447	
-2.13748	-0.74777	0.109098	-0.0161999	0.784387	-0.0985076	
-2.14891	-0.786766	0.105107	-0.0126792	0.785374	-0.0993757	
-2.12793	-0.914584	0.113361	-0.00294997	0.782403	-0.110103	
-2.11889	-0.874454	0.155618	-0.0033841	0.785715	-0.102905	
-2.11001	-0.823361	0.198625	-0.00552805	0.790417	-0.0956539	
-2.1011	-0.69226	0.207463	-0.00839621	0.791063	-0.0815222	
-2.08501	-0.721526	0.236305	-0.003246	0.790344	-0.0853375	
-2.11828	-0.621247	0.24138	-0.00794573	0.794651	-0.0741963	
-2.12996	-0.684531	0.276966	-0.00345049	0.794955	-0.0798721	
-2.1275	-0.671588	0.259436	-0.000177549	0.792813	-0.0803261	
-2.1219	-0.555117	0.249615	-0.00260086	0.79221	-0.0677206	
-2.08947	-0.60801	0.277259	0.00181578	0.791333	-0.0718122	
-2.08872	-0.672888	0.236599	0.00791175	0.787252	-0.078883	
-2.09421	-0.618115	0.192996	0.00688706	0.785503	-0.0709628	
-2.08383	-0.579068	0.195441	0.00620646	0.785741	-0.0677266	
-2.08894	-0.559191	0.194519	0.00511125	0.785614	-0.0652767	
-2.10358	-0.594267	0.168405	0.00707766	0.783383	-0.0695236	
-2.08345	-0.668674	0.20177	0.00798276	0.784638	-0.0752507	
-2.09842	-0.527185	0.19019	0.000796503	0.78547	-0.060968	
-2.06684	-0.537098	0.184054	0.00270018	0.782264	-0.0635817	
-2.01874	-0.631381	0.178096	0.00978569	0.77568	-0.0757432	
-2.01164	-0.597694	0.206984	0.00673054	0.775915	-0.0728378	
-2.02583	-0.496164	0.201616	0.000976759	0.776393	-0.0663367	
-2.01123	-0.476243	0.232006	-0.00185855	0.776123	-0.0650963	
-2.04112	-0.337065	0.254693	-0.0113506	0.779576	-0.0527955	
-2.02257	-0.315739	0.17864	-0.00814901	0.77114	-0.0547554	
-1.96857	-0.351815	0.175882	-0.0048087	0.765681	-0.0568453	
-1.97317	-0.398087	0.179806	-0.00486912	0.765511	-0.062294	
-1.95978	-0.332593	0.200662	-0.00938058	0.766101	-0.0562867	
-1.95272	-0.416813	0.238645	-0.00732008	0.764756	-0.0652419	
-1.95004	-0.393437	0.269098	-0.00942506	0.765427	-0.0645678	
-1.93643	-0.467916	0.305149	-0.00536294	0.762393	-0.0735292	
-1.92344	-0.37785	0.245008	-0.00391188	0.754903	-0.0679326	
-1.86878	-0.7438	0.29384	0.0154982	0.746701	-0.105453	
-1.94632	-0.290883	0.220895	-0.00580893	0.751111	-0.0590134	
-2.00987	-0.189178	0.218686	-0.0129651	0.754959	-0.0492604	
-1.99184	-0.331377	0.257493	-0.00354041	0.750442	-0.0641214	
-1.96437	-0.340748	0.218408	0.00335061	0.743007	-0.0664221	
-1.98036	-0.380408	0.168513	0.00926003	0.737858	-0.0707767	
-1.9914	-0.30177	0.181665	0.00701518	0.738345	-0.0585133	
-1.97929	-0.291984	0.223024	0.00962408	0.738582	-0.0573235	
-2.03913	-0.249503	0.184699	0.0103043	0.736567	-0.0525284	
-2.03675	-0.168876	0.191103	0.0125786	0.733597	-0.0438823	
-2.02376	-0.212201	0.25078	0.0178938	0.734524	-0.0487134	
-2.00179	-0.24289	0.300584	0.0250239	0.731519	-0.051118	
-2.00741	-0.341798	0.294333	0.0369013	0.725114	-0.0629753	
-2.03036	-0.330415	0.284705	0.0421949	0.722687	-0.0627818	
-2.05179	-0.25911	0.326171	0.0417122	0.724293	-0.0521747	
-2.06787	-0.234875	0.335164	0.0455767	0.723452	-0.0492371	
-2.09179	-0.271037	0.281426	0.0539528	0.717149	-0.051896	
-2.09099	-0.23172	0.290796	0.0569595	0.715836	-0.0444971	
-2.09444	-0.286283	0.256803	0.0656487	0.71025	-0.0489089	
-2.10603	-0.232636	0.282852	0.0659701	0.710538	-0.039269	
-2.13349	-0.230341	0.294141	0.0683098	0.710586	-0.0382826	
-2.13938	-0.281922	0.353367	0.0743323	0.708441	-0.0425133	
-2.13929	-0.321245	0.365663	0.0810555	0.703664	-0.0460965	
-2.12547	-0.320384	0.455893	0.0820995	0.705526	-0.0447147	
-2.14219	-0.27192	0.402553	0.0867084	0.696015	-0.0409052	
-2.17926	-0.203531	0.380957	0.0851462	0.69407	-0.0339089	
-2.21411	-0.150837	0.348029	0.0836689	0.690004	-0.0274749	
-2.2147	-0.195065	0.312748	0.0893515	0.68128	-0.0312552	
-2.18728	-0.27762	0.39408	0.0910303	0.681548	-0.0372735	
-2.18744	-0.288689	0.360367	0.0946996	0.672446	-0.0382543	
-2.19361	-0.327894	0.398637	0.0952189	0.670694	-0.0410017	
-2.23191	-0.239951	0.323474	0.0929487	0.663801	-0.0317556	
-2.21147	-0.290602	0.383614	0.0923853	0.662851	-0.0318061	
-2.19127	-0.32884	0.379585	0.0967778	0.656056	-0.0367211	
-2.19775	-0.362658	0.414886	0.0982212	0.652142	-0.0370305	
-2.2043	-0.386471	0.448373	0.100208	0.649445	-0.0399012	
-2.2199	-0.366965	0.486463	0.0991342	0.648249	-0.0369518	
-2.24404	-0.359263	0.446185	0.103958	0.63882	-0.0377066	
-2.24663	-0.33302	0.473465	0.102217	0.639229	-0.033558	
-2.26437	-0.31365	0.517856	0.102254	0.637608	-0.0298939	
-2.26196	-0.299242	0.544413	0.104336	0.635823	-0.0286954	
-2.28251	-0.344453	0.496221	0.112358	0.627889	-0.0356777	
-2.29778	-0.374332	0.543202	0.114868	0.627073	-0.0352292	
-2.31494	-0.358565	0.530241	0.118232	0.625135	-0.0345785	
-2.32674	-0.398908	0.507152	0.125045	0.619144	-0.0374277	
-2.28739	-0.666442	0.603573	0.140742	0.616306	-0.062475	
-2.34427	-0.413277	0.598333	0.13068	0.622247	-0.0358347	
-2.37178	-0.315192	0.548285	0.134524	0.615698	-0.0274697	
-2.36925	-0.426379	0.613362	0.142443	0.617523	-0.0397997	
-2.39171	-0.430409	0.60675	0.147769	0.615192	-0.0408988	
-2.40742	-0.398253	0.555396	0.154101	0.609216	-0.0403666	
-2.42658	-0.394071	0.613658	0.154758	0.615149	-0.0400992	
-2.42124	-0.436338	0.631834	0.162074	0.611543	-0.0443282	
-2.44631	-0.359572	0.562807	0.166274	0.606596	-0.0413853	
-2.4504	-0.365361	0.640099	0.166951	0.611595	-0.0413185	
-2.47143	-0.296803	0.613642	0.16919	0.608094	-0.0353856	
-2.50186	-0.268824	0.528105	0.173584	0.60388	-0.0382439	
-2.49077	-0.330312	0.580548	0.177663	0.603522	-0.0424985	
-2.48112	-0.39828	0.580211	0.184599	0.598865	-0.0511125	
-2.47503	-0.385924	0.58952	0.184884	0.599422	-0.0515399	
-2.4839	-0.374963	0.616893	0.184261	0.59768	-0.049931	
-2.4965	-0.349895	0.605213	0.183945	0.59581	-0.0513785	
-2.47694	-0.419777	0.672227	0.183805	0.597767	-0.0579645	
-2.47507	-0.400838	0.68815	0.183637	0.5937	-0.0563602	
-2.48868	-0.357967	0.634684	0.18441	0.588412	-0.0583535	
-2.46907	-0.398476	0.710155	0.183313	0.589139	-0.060164	
-2.46196	-0.381079	0.672449	0.186334	0.5807	-0.0614464	
-2.46926	-0.35494	0.690765	0.183489	0.581304	-0.0589002	
-2.48354	-0.269986	0.700732	0.178212	0.580302	-0.0489442	
-2.49644	-0.216312	0.623603	0.179698	0.573001	-0.0471399	
-2.48439	-0.271289	0.630013	0.183847	0.568304	-0.0524837	
-2.48389	-0.266035	0.626494	0.18681	0.562757	-0.0521964	
-2.4798	-0.248065	0.66582	0.184958	0.564948	-0.048753	
-2.47808	-0.230993	0.722545	0.184575	0.565242	-0.0450928	
-2.49799	-0.195639	0.651353	0.188498	0.558399	-0.0453603	
-2.49847	-0.156613	0.696638	0.187689	0.560023	-0.0396048	
-2.5155	-0.18774	0.654174	0.195982	0.551322	-0.0448219	
-2.54181	-0.146308	0.617543	0.197157	0.550098	-0.040437	
-2.52939	-0.159979	0.685308	0.199203	0.551307	-0.0370818	
-2.53667	-0.184549	0.681727	0.205547	0.548321	-0.0407485	
-2.54967	-0.212971	0.69796	0.208878	0.549178	-0.0429466	
-2.57389	-0.184103	0.648736	0.21441	0.542791	-0.0393918	
-2.59383	-0.149917	0.670376	0.214639	0.546193	-0.0345853	
-2.61849	-0.13809	0.64458	0.218534	0.542883	-0.0324968	
-2.62634	-0.0973658	0.661596	0.218622	0.544312	-0.0249796	
-2.63219	-0.0729761	0.710756	0.218083	0.548313	-0.0209436	
-2.65016	-0.0166754	0.707372	0.218216	0.546781	-0.0143449	
-2.64712	-0.0455894	0.735227	0.22118	0.547079	-0.01843	
-2.66546	-0.0139981	0.710909	0.222638	0.543085	-0.015993	
-2.66559	0.0430934	0.724553	0.219697	0.543455	-0.00816566	
-2.6682	0.0530034	0.713402	0.219206	0.542047	-0.00841624	
-2.63842	-0.0549787	0.799502	0.221028	0.541671	-0.0147462	
-2.63913	-0.0673985	0.805811	0.219208	0.54189	-0.0174056	
-2.64118	-0.0802762	0.765483	0.220244	0.535452	-0.0189155	
-2.63325	-0.103901	0.778322	0.219182	0.532944	-0.0195294	
-2.66009	-0.00656483	0.692379	0.214882	0.528851	-0.0129176	
-2.66719	0.0943775	0.710046	0.206524	0.529547	0.00126903	
-2.66771	0.0855172	0.664292	0.207728	0.524058	-0.00272641	
-2.65052	0.0432279	0.726247	0.204028	0.527365	-0.00403659	
-2.64968	0.0413371	0.713406	0.204394	0.522677	-0.00475077	
-2.6507	0.082192	0.737142	0.19928	0.526139	-0.000384151	
-2.65475	0.110603	0.773462	0.196177	0.526353	0.00416679	
-2.66727	0.124601	0.686736	0.199409	0.519248	0.00157347	
-2.66022	0.0893767	0.72948	0.198727	0.522138	-0.000923005	
-2.66543	0.0556097	0.71856	0.200626	0.520005	-0.0035016	
-2.67651	0.0767606	0.746136	0.197383	0.525998	-0.00158343	
