-4.13178	-2.77748	1.56948	-0.709832	1.20569	-0.689272	
-4.10281	-2.80018	1.33167	-0.694626	1.17534	-0.661312	
-4.06109	-2.94614	1.26005	-0.673316	1.1619	-0.675919	
-4.02724	-2.96131	1.35917	-0.675864	1.17286	-0.683959	
-3.98116	-2.8513	1.43249	-0.683291	1.17621	-0.669229	
-3.9899	-2.83279	1.46346	-0.685209	1.17985	-0.672012	
-4.04212	-2.81105	1.4374	-0.694776	1.18594	-0.665798	
-4.05606	-2.82026	1.45434	-0.69745	1.19104	-0.669642	
-4.03496	-2.82924	1.40549	-0.690603	1.18236	-0.665622	
-3.99447	-2.9587	1.32551	-0.67028	1.16723	-0.677427	
-3.97344	-2.94487	1.24588	-0.669354	1.15847	-0.659741	
-3.89529	-2.96312	1.30942	-0.662062	1.15731	-0.665401	
-3.88809	-2.86951	1.48598	-0.682186	1.1814	-0.664102	
-3.93802	-2.82449	1.64645	-0.700389	1.20758	-0.677087	
-4.02202	-2.77783	1.5722	-0.713707	1.21157	-0.663391	
-3.97753	-2.80119	1.69456	-0.709557	1.21882	-0.683001	
-3.88127	-2.93983	1.77369	-0.681876	1.20998	-0.720537	
-3.79228	-3.00876	1.68635	-0.658876	1.18649	-0.721142	
-3.81633	-2.9075	1.59095	-0.671755	1.18326	-0.687839	
-3.89564	-2.78979	1.4615	-0.694014	1.18511	-0.6486	
-3.87794	-2.77537	1.55329	-0.698636	1.19496	-0.655351	
-3.84419	-2.70679	1.59663	-0.703631	1.19745	-0.647805	
-3.77428	-2.87491	1.6066	-0.675752	1.18528	-0.683303	
-3.79381	-2.96743	1.54124	-0.670502	1.183	-0.692103	
-3.87299	-2.93961	1.49529	-0.689569	1.19537	-0.678287	
-3.84652	-2.93645	1.50594	-0.688592	1.19484	-0.67797	
-3.72125	-2.82446	1.51543	-0.681038	1.17967	-0.658056	
-3.68258	-2.98369	1.52427	-0.660154	1.17401	-0.693027	
-3.61247	-3.08342	1.66366	-0.64751	1.18029	-0.728483	
-3.53953	-3.21428	1.81254	-0.631333	1.18684	-0.771946	
-3.57512	-3.35105	1.85603	-0.629031	1.19862	-0.803562	
-3.6309	-3.2405	1.8131	-0.65111	1.20796	-0.7767	
-3.61299	-3.10173	1.674	-0.657667	1.19292	-0.735253	
-3.52438	-3.13198	1.6801	-0.642753	1.18162	-0.742917	
-3.44262	-3.27655	1.63796	-0.613783	1.1631	-0.768979	
-3.51756	-3.39911	1.56291	-0.616149	1.16885	-0.781017	
-3.62897	-3.39489	1.71992	-0.648035	1.21068	-0.794707	
-3.61702	-3.16149	1.84923	-0.67745	1.22934	-0.763767	
-3.52726	-3.16333	1.71864	-0.653014	1.19648	-0.756755	
-3.48419	-3.36363	1.60239	-0.621032	1.17318	-0.78692	
-3.62703	-3.43812	1.65448	-0.645483	1.2058	-0.80358	
-3.7448	-3.4028	1.72055	-0.676702	1.23753	-0.801024	
-3.71694	-3.21202	1.65429	-0.689297	1.22895	-0.755811	
-3.59525	-3.11659	1.41241	-0.668115	1.18215	-0.710696	
-3.45484	-3.28029	1.47582	-0.634343	1.16655	-0.748683	
-3.42754	-3.63576	1.57453	-0.600975	1.16966	-0.8301	
-3.48009	-3.72943	1.61144	-0.604315	1.18213	-0.851419	
-3.50196	-3.53302	1.61763	-0.629757	1.19021	-0.811679	
-3.44867	-3.41986	1.58188	-0.630602	1.17819	-0.786318	
-3.37017	-3.45334	1.57884	-0.613854	1.16338	-0.794339	
-3.37802	-3.68295	1.5472	-0.591787	1.15783	-0.837391	
-3.49177	-3.66557	1.50345	-0.615152	1.17457	-0.824301	
-3.53392	-3.48338	1.64658	-0.650331	1.20317	-0.800627	
-3.46806	-3.38816	1.71673	-0.6509	1.20021	-0.792094	
-3.34279	-3.34598	1.59377	-0.62661	1.16333	-0.773518	
-3.31574	-3.44554	1.51173	-0.609693	1.14806	-0.783781	
-3.47572	-3.48641	1.55135	-0.638095	1.18118	-0.792931	
-3.5381	-3.33459	1.5916	-0.667348	1.19944	-0.765385	
-3.44024	-3.17836	1.51307	-0.661402	1.17468	-0.727473	
-3.29451	-3.26847	1.49206	-0.628387	1.14696	-0.742739	
-3.31346	-3.41429	1.47592	-0.620348	1.14824	-0.767069	
-3.44914	-3.48855	1.48106	-0.63975	1.17236	-0.779574	
-3.57638	-3.3934	1.43454	-0.671384	1.19107	-0.752679	
-3.59012	-3.19815	1.33703	-0.689089	1.18522	-0.703716	
-3.48235	-3.24648	1.24257	-0.662718	1.15529	-0.702428	
-3.5143	-3.2933	1.22911	-0.667091	1.16137	-0.706811	
-3.6713	-3.24752	1.13474	-0.697607	1.17995	-0.68412	
-3.74086	-3.00646	1.02715	-0.731773	1.18508	-0.620765	
-3.5991	-2.84801	0.950919	-0.722284	1.1562	-0.579433	
-3.3659	-2.97322	1.0254	-0.676427	1.12526	-0.612014	
-3.38153	-3.1057	1.07229	-0.669927	1.13219	-0.642914	
-3.52494	-3.14279	1.05006	-0.690583	1.15319	-0.647388	
-3.61396	-3.03968	1.11008	-0.72118	1.17841	-0.631224	
-3.42491	-2.99244	1.21299	-0.699969	1.16016	-0.633279	
-3.42199	-3.07859	1.22191	-0.693712	1.16091	-0.65217	
-3.48032	-3.1633	1.13929	-0.693612	1.16083	-0.659262	
-3.53649	-3.10639	1.12551	-0.710871	1.17153	-0.643842	
-3.45583	-3.06963	1.15377	-0.70476	1.16366	-0.63916	
-3.4106	-2.92766	1.24296	-0.719477	1.17239	-0.618703	
-3.46017	-2.81386	1.16758	-0.736349	1.17461	-0.589046	
-3.59928	-2.78941	1.07196	-0.757388	1.18666	-0.575416	
-3.58877	-2.77346	1.05153	-0.755884	1.18275	-0.572891	
-3.5271	-2.76449	1.04347	-0.746178	1.17205	-0.573393	
-3.42205	-2.82611	1.06848	-0.725773	1.15804	-0.588924	
-3.70682	-2.77201	1.15291	-0.787855	1.22159	-0.583229	
-3.5201	-2.68953	1.23169	-0.767292	1.19977	-0.577164	
-3.69561	-2.54196	1.17532	-0.810461	1.22747	-0.54278	
-3.58202	-2.64665	1.1829	-0.782399	1.20853	-0.567619	
-3.70008	-2.8391	1.16212	-0.784184	1.22435	-0.604944	
-3.53366	-2.97971	1.19584	-0.745215	1.19822	-0.636528	
-3.64996	-2.83515	1.15539	-0.781275	1.21926	-0.599581	
-3.44669	-2.85804	1.16557	-0.747727	1.18758	-0.606931	
-3.44252	-2.81798	1.19104	-0.754861	1.19259	-0.600705	
-3.59727	-2.84618	1.28312	-0.782127	1.22902	-0.618103	
-3.53834	-2.9204	1.39004	-0.766068	1.22671	-0.649565	
-3.42181	-2.85824	1.44337	-0.754732	1.21421	-0.645987	
-3.63508	-2.82036	1.40853	-0.795396	1.24977	-0.634954	
-3.54315	-3.06507	1.50715	-0.761303	1.24156	-0.696191	
-3.52573	-3.11791	1.36373	-0.748177	1.22178	-0.690569	
-3.5336	-3.12948	1.29305	-0.749628	1.21868	-0.681049	
-3.39959	-3.08579	1.4222	-0.740261	1.2142	-0.683066	
-3.33868	-2.95624	1.61877	-0.752077	1.22939	-0.677846	
-3.43317	-2.93507	1.61074	-0.766429	1.24173	-0.678328	
-3.39043	-3.05988	1.5695	-0.742459	1.22496	-0.703753	
-3.51541	-3.21507	1.62985	-0.75397	1.25316	-0.741023	
-3.42651	-3.3375	1.73095	-0.732712	1.24772	-0.776767	
-3.4415	-3.21112	1.64019	-0.743051	1.24122	-0.740745	
-3.57516	-3.13416	1.48406	-0.76878	1.24967	-0.705664	
-3.42852	-3.19048	1.58725	-0.747022	1.23906	-0.725317	
-3.61831	-3.14737	1.45539	-0.779098	1.25845	-0.700653	
-3.82288	-3.06749	1.24481	-0.812792	1.27109	-0.659862	
-3.39633	-3.27991	1.31983	-0.724875	1.2035	-0.711244	
-3.2797	-3.30837	1.33001	-0.708032	1.1881	-0.712748	
-3.25735	-3.29025	1.42211	-0.712674	1.19728	-0.715934	
-3.36428	-3.13577	1.37187	-0.743202	1.212	-0.677665	
-3.384	-3.02854	1.39648	-0.757557	1.21936	-0.658539	
-3.38282	-2.81265	1.53244	-0.783756	1.23844	-0.62941	
-3.36326	-2.82513	1.52378	-0.778262	1.23273	-0.633261	
-3.54457	-2.8309	1.48125	-0.807152	1.25958	-0.627635	
-3.4311	-3.06928	1.47801	-0.766075	1.23591	-0.674701	
-3.36643	-3.06937	1.38127	-0.754812	1.21679	-0.661003	
-3.37686	-2.96776	1.28615	-0.763409	1.21047	-0.627299	
-3.43939	-2.84595	1.23886	-0.784084	1.21879	-0.595954	
-3.45391	-2.71147	1.30158	-0.801147	1.23018	-0.575447	
-3.39702	-2.75935	1.45717	-0.790569	1.23492	-0.605644	
-3.41419	-2.70279	1.37344	-0.796266	1.23013	-0.585183	
-3.58803	-2.70097	1.18754	-0.819272	1.24074	-0.562995	
-3.67882	-2.57354	1.05654	-0.843965	1.24697	-0.518134	
-3.5511	-2.54219	1.06066	-0.829573	1.22964	-0.509131	
-3.48687	-2.68789	1.08018	-0.807886	1.22064	-0.54107	
-3.64596	-2.65115	1.01604	-0.838225	1.2446	-0.522789	
-3.64138	-2.61765	0.988607	-0.840624	1.24295	-0.511954	
-3.43282	-2.71444	1.13157	-0.801814	1.22117	-0.548777	
-3.27214	-2.84749	1.13665	-0.762509	1.19183	-0.580388	
-3.28147	-2.90931	1.14966	-0.759623	1.19528	-0.595702	
-3.39423	-2.75445	1.08715	-0.788658	1.20964	-0.559187	
-3.45744	-2.65751	1.05224	-0.804316	1.21683	-0.538105	
-3.46096	-2.64985	1.09303	-0.807612	1.22361	-0.541704	
-3.51348	-2.58297	1.12508	-0.827429	1.24175	-0.52982	
-3.50631	-2.65278	0.942962	-0.811108	1.21815	-0.527472	
-3.48039	-2.63629	0.875722	-0.807387	1.20913	-0.515472	
-3.40747	-2.85059	0.955109	-0.78176	1.20546	-0.566321	
-3.33725	-3.08009	1.16368	-0.759878	1.21609	-0.634116	
-3.35376	-2.99505	1.25741	-0.774045	1.23169	-0.628592	
-3.2662	-3.05865	1.29526	-0.750568	1.21545	-0.651963	
-3.24119	-3.07781	1.2755	-0.74135	1.20743	-0.658664	
-3.35496	-3.19281	1.21065	-0.74835	1.21971	-0.675086	
-3.46724	-3.31351	1.15284	-0.755224	1.23315	-0.691683	
-3.42468	-3.18125	1.0634	-0.758354	1.22029	-0.651684	
-3.3242	-3.20836	1.03442	-0.740465	1.20173	-0.651868	
-3.378	-3.42877	1.08484	-0.7337	1.21639	-0.700315	
-3.49288	-3.64066	1.02984	-0.732095	1.22833	-0.7371	
-3.41496	-3.57438	0.899136	-0.720525	1.20148	-0.706841	
-3.27088	-3.58259	0.79545	-0.691406	1.16492	-0.697953	
-3.19958	-3.69051	0.798417	-0.672937	1.15427	-0.717272	
-3.25551	-3.74986	0.92144	-0.684054	1.17931	-0.739139	
-3.31775	-3.52074	0.982895	-0.718095	1.20129	-0.69685	
-3.26261	-3.29886	1.05377	-0.730037	1.20088	-0.660571	
-3.27716	-3.25288	1.01242	-0.731735	1.19684	-0.651973	
-3.34841	-3.31574	1.0711	-0.742478	1.21722	-0.669354	
-3.37577	-3.37867	1.2624	-0.749678	1.24289	-0.69893	
-3.23988	-3.27814	1.18415	-0.731255	1.20981	-0.671361	
-3.09612	-3.405	1.19865	-0.698502	1.18532	-0.69656	
-3.20867	-3.36166	1.2123	-0.722798	1.20881	-0.687454	
-3.29071	-3.18001	1.29602	-0.754539	1.23361	-0.659012	
-3.2281	-2.95683	1.34238	-0.762183	1.22656	-0.621181	
-3.18131	-3.04771	1.41431	-0.743706	1.21921	-0.653745	
-3.25134	-3.09026	1.43577	-0.755056	1.23509	-0.661917	
-3.39314	-2.99412	1.44654	-0.789937	1.26466	-0.639174	
-3.4038	-2.91365	1.2992	-0.791595	1.24896	-0.606863	
-3.37066	-2.84877	1.10728	-0.784879	1.22251	-0.57192	
-3.43462	-2.82897	1.11312	-0.80114	1.23818	-0.562944	
-3.58567	-2.80818	1.07782	-0.826658	1.26065	-0.552711	
-3.56857	-2.80638	1.14076	-0.826467	1.26419	-0.55762	
-3.34529	-2.94786	1.30996	-0.784149	1.24104	-0.604104	
-3.13726	-3.02533	1.23013	-0.741013	1.19413	-0.611887	
-3.21346	-2.85957	1.10576	-0.765146	1.19705	-0.562701	
-3.34554	-2.81482	1.22535	-0.797788	1.23634	-0.56274	
-3.38708	-2.74983	1.35431	-0.813115	1.256	-0.564211	
-3.25297	-2.88367	1.46686	-0.780493	1.23955	-0.609905	
-3.30696	-2.83907	1.48231	-0.796788	1.25387	-0.60056	
-3.38098	-2.91014	1.39414	-0.798861	1.25557	-0.607081	
-3.30311	-3.03963	1.39249	-0.775571	1.24061	-0.632548	
-3.15408	-3.11303	1.38141	-0.745404	1.2124	-0.645822	
-3.14319	-3.17165	1.31914	-0.735112	1.20172	-0.652671	
-3.2046	-3.17756	1.33064	-0.745905	1.21482	-0.655246	
-3.20338	-3.29763	1.43431	-0.737456	1.22286	-0.693778	
-3.14618	-3.19054	1.4904	-0.74012	1.22155	-0.678861	
-3.10492	-3.27653	1.5767	-0.730742	1.22413	-0.705543	
-3.1422	-3.43891	1.45292	-0.715038	1.21207	-0.731211	
-3.26975	-3.47895	1.34966	-0.726645	1.22151	-0.730016	
-3.2631	-3.38503	1.3078	-0.734171	1.21938	-0.703027	
-3.14885	-3.44344	1.40819	-0.715758	1.21188	-0.725471	
-3.16552	-3.45491	1.4863	-0.72182	1.22479	-0.734896	
-3.33523	-3.41136	1.43847	-0.751831	1.25124	-0.720536	
-3.38824	-3.25541	1.30242	-0.767721	1.24736	-0.67603	
-3.23422	-3.20022	1.28263	-0.746378	1.21762	-0.661044	
-3.05212	-3.338	1.27173	-0.703378	1.18123	-0.691384	
-3.12539	-3.10052	1.30544	-0.740555	1.20481	-0.640625	
-3.2795	-3.0041	1.30029	-0.77182	1.23168	-0.621946	
-3.32168	-2.91909	1.38184	-0.787154	1.24854	-0.615466	
-3.2198	-2.95136	1.37908	-0.764263	1.22607	-0.626661	
-3.2641	-2.76817	1.30219	-0.784815	1.22815	-0.578127	
-3.33924	-2.79053	1.26928	-0.793385	1.23811	-0.579691	
-3.4149	-2.80602	1.22974	-0.802931	1.24707	-0.576053	
-3.3762	-2.72364	1.09384	-0.797497	1.2253	-0.545427	
-3.24228	-2.58305	1.04631	-0.787802	1.19966	-0.5081	
-3.21371	-2.67839	1.15254	-0.778471	1.20458	-0.53879	
-3.41236	-2.64074	1.21481	-0.815605	1.24733	-0.535628	
-3.51646	-2.39063	1.29773	-0.858878	1.28027	-0.487445	
-3.30268	-2.34528	1.34281	-0.826388	1.24398	-0.486967	
-3.19394	-2.41579	1.28251	-0.797816	1.21431	-0.498861	
-3.28946	-2.57188	1.27476	-0.798605	1.2278	-0.529616	
-3.42366	-2.63263	1.34004	-0.816265	1.258	-0.547588	
-3.36712	-2.53407	1.50601	-0.821215	1.26701	-0.539671	
-3.2592	-2.42321	1.4455	-0.80746	1.23944	-0.513461	
-3.2793	-2.53187	1.39318	-0.797116	1.23459	-0.532476	
-3.45003	-2.56814	1.34406	-0.820538	1.26108	-0.529116	
-3.50334	-2.43882	1.18719	-0.833585	1.25542	-0.482393	
-3.33231	-2.47253	1.15954	-0.800986	1.22106	-0.484754	
-3.14166	-2.77768	1.13992	-0.74013	1.17742	-0.546692	
-3.05471	-3.04147	1.14962	-0.702631	1.15938	-0.601586	
-3.15942	-3.03103	1.13295	-0.719961	1.17789	-0.591661	
-3.26651	-3.08763	1.16789	-0.730444	1.19905	-0.607103	
-3.27911	-2.93123	1.16949	-0.744301	1.204	-0.573321	
-3.17621	-2.9348	1.16703	-0.724207	1.18355	-0.574817	
-3.16717	-3.11947	1.10628	-0.701782	1.17135	-0.60671	
-3.28186	-3.33093	1.09886	-0.701919	1.19036	-0.645524	
-3.33155	-3.32868	1.09841	-0.711375	1.20308	-0.638827	
-3.28316	-3.10481	1.04619	-0.719913	1.19313	-0.584349	
-3.1425	-3.04694	1.03686	-0.699291	1.16658	-0.570868	
-3.09991	-3.34678	1.12387	-0.666138	1.16281	-0.645179	
-3.27103	-3.41011	1.24254	-0.692288	1.20797	-0.665406	
-3.35159	-3.07265	1.32263	-0.736811	1.23826	-0.598384	
-3.1945	-2.94644	1.41891	-0.722694	1.22168	-0.583968	
-3.06971	-2.98117	1.41839	-0.694916	1.19645	-0.595201	
-3.09907	-3.01993	1.40675	-0.692989	1.2005	-0.60281	
-3.2569	-3.01013	1.33287	-0.712879	1.22062	-0.593469	
-3.34949	-2.85926	1.38715	-0.740807	1.24706	-0.564087	
-3.27604	-2.73955	1.36704	-0.734565	1.23262	-0.539071	
-3.22423	-2.64152	1.31263	-0.729717	1.21939	-0.514241	
-3.26143	-2.67987	1.15919	-0.724121	1.21002	-0.506668	
-3.37072	-2.845	1.11462	-0.723941	1.2251	-0.534769	
-3.47062	-2.7271	1.08253	-0.749341	1.24646	-0.501133	
-3.47786	-2.53527	1.05022	-0.763628	1.24902	-0.454843	
-3.34564	-2.61654	0.971565	-0.728761	1.21552	-0.466353	
-3.28121	-2.73155	1.00325	-0.709063	1.20941	-0.4908	
-3.33639	-2.77286	0.991798	-0.711781	1.22038	-0.497049	
-3.46338	-2.67399	0.974408	-0.736911	1.24488	-0.474375	
-3.48197	-2.65338	1.04465	-0.739492	1.25609	-0.479873	
-3.43055	-2.57892	1.0724	-0.733534	1.24953	-0.469237	
-3.35014	-2.51975	1.21009	-0.728548	1.25317	-0.470522	
-3.39001	-2.5187	1.22672	-0.732083	1.26291	-0.473484	
-3.5201	-2.65852	1.22198	-0.737243	1.28465	-0.503481	
-3.59801	-2.68634	1.17864	-0.742508	1.29414	-0.50537	
-3.50212	-2.49777	1.17012	-0.741549	1.2806	-0.463688	
-3.32228	-2.55402	1.22285	-0.705745	1.25101	-0.48251	
-3.23317	-2.79016	1.29686	-0.671748	1.24032	-0.5408	
-3.28731	-3.05529	1.41411	-0.660592	1.26133	-0.607272	
-3.38916	-3.03135	1.47478	-0.680062	1.28935	-0.605595	
-3.32151	-3.02228	1.53763	-0.668775	1.2833	-0.611925	
-3.20389	-3.09577	1.4984	-0.63753	1.25394	-0.627997	
-3.19087	-3.16919	1.39984	-0.622139	1.23806	-0.635206	
-3.19968	-3.38988	1.26147	-0.597603	1.22142	-0.668507	
-3.2759	-3.51802	1.25319	-0.600794	1.23712	-0.687866	
-3.32182	-3.47272	1.23919	-0.612245	1.24724	-0.672221	
-3.34854	-3.22583	1.15071	-0.634779	1.2478	-0.607915	
-3.31819	-3.25607	1.16606	-0.62671	1.24393	-0.616116	
-3.33642	-3.45648	1.10858	-0.60702	1.235	-0.655114	
-3.34253	-3.70057	1.16756	-0.589183	1.23984	-0.710351	
-3.43944	-3.55962	1.12176	-0.616524	1.25656	-0.671537	
-3.4845	-3.24751	1.23982	-0.65714	1.28558	-0.611749	
-3.47893	-2.96862	1.24227	-0.67819	1.28662	-0.555674	
-3.45214	-2.85713	1.18806	-0.677857	1.2722	-0.532523	
-3.42123	-2.94872	1.25662	-0.667271	1.27093	-0.558091	
-3.37028	-3.07869	1.32776	-0.651059	1.26673	-0.592616	
-3.40254	-3.06282	1.33948	-0.658301	1.2731	-0.590339	
-3.36604	-2.93127	1.40502	-0.667021	1.27482	-0.568461	
-3.35169	-2.60851	1.36658	-0.69073	1.27018	-0.497431	
-3.27216	-2.65992	1.47657	-0.677414	1.26464	-0.521557	
-3.2589	-2.85206	1.53376	-0.660747	1.26291	-0.568567	
-3.27889	-2.93638	1.43583	-0.653953	1.25303	-0.576807	
-3.30033	-2.76107	1.43234	-0.676737	1.2618	-0.532307	
-3.30391	-2.67205	1.34528	-0.683745	1.2541	-0.503807	
-3.33784	-2.54305	1.39407	-0.704002	1.26815	-0.477995	
-3.30927	-2.54493	1.43121	-0.701343	1.26596	-0.482715	
-3.358	-2.59272	1.3635	-0.700783	1.26217	-0.487736	
-3.37499	-2.68112	1.43573	-0.700839	1.27318	-0.510432	
-3.34897	-2.70461	1.39086	-0.69311	1.26149	-0.511732	
-3.23909	-2.66538	1.27804	-0.673677	1.22561	-0.494836	
-3.25182	-2.54498	1.3582	-0.690853	1.24003	-0.473764	
-3.37275	-2.57779	1.33197	-0.70488	1.25722	-0.479353	
-3.41768	-2.61418	1.33037	-0.70669	1.26214	-0.486675	
-3.43753	-2.6221	1.26295	-0.706274	1.25803	-0.481365	
-3.37613	-2.59766	1.19376	-0.696453	1.23947	-0.467157	
-3.28593	-2.61499	1.20235	-0.682191	1.22532	-0.468759	
-3.26457	-2.6725	1.1866	-0.673332	1.2196	-0.4777	
-3.28663	-2.7607	1.36037	-0.674538	1.24193	-0.51182	
-3.34659	-2.69301	1.446	-0.689653	1.26121	-0.505995	
-3.35188	-2.63334	1.46764	-0.691847	1.26225	-0.499991	
-3.24267	-2.86797	1.5892	-0.656157	1.25085	-0.564781	
-3.16839	-3.05985	1.5578	-0.623936	1.2292	-0.605508	
-3.18623	-3.10156	1.47456	-0.62055	1.22501	-0.602752	
-3.22802	-3.0444	1.45725	-0.632273	1.23538	-0.584222	
-3.2486	-3.02911	1.45474	-0.63371	1.23807	-0.580681	
-3.23064	-3.02422	1.5948	-0.63501	1.25234	-0.591289	
-3.20864	-3.02045	1.6131	-0.628156	1.24904	-0.596242	
-3.22585	-3.11363	1.64951	-0.622435	1.25685	-0.620175	
-3.24814	-3.3321	1.53352	-0.600047	1.24532	-0.657697	
