-3.68344	-4.17973	3.33533	-0.582944	1.50873	-1.23765	
-3.67846	-4.19777	3.2427	-0.570573	1.49577	-1.23198	
-3.72072	-4.30806	3.16456	-0.55688	1.49152	-1.24373	
-3.76887	-4.3722	3.13934	-0.554986	1.49737	-1.25049	
-3.80534	-4.30586	3.09395	-0.570947	1.50373	-1.22837	
-3.86771	-4.0651	3.09288	-0.615413	1.5229	-1.17839	
-3.97373	-3.97122	2.9899	-0.641375	1.52862	-1.14081	
-4.02155	-4.14427	2.91585	-0.626229	1.53046	-1.16036	
-4.08723	-4.25296	2.77711	-0.616301	1.52502	-1.16055	
-4.09086	-4.30476	2.66494	-0.60637	1.51665	-1.15314	
-4.063	-4.12327	2.58873	-0.62633	1.51297	-1.10425	
-4.07362	-3.97272	2.44938	-0.641385	1.50079	-1.05994	
-4.17448	-3.77357	2.38251	-0.688089	1.51489	-1.00269	
-4.2214	-3.62681	2.27678	-0.714371	1.51378	-0.962574	
-4.1924	-3.57064	2.10868	-0.715252	1.49091	-0.931926	
-4.1338	-3.42725	2.02078	-0.728335	1.47732	-0.891821	
-4.08642	-3.38182	1.9345	-0.726013	1.46113	-0.874366	
-4.07878	-3.31555	1.90758	-0.736793	1.46084	-0.857311	
-4.12514	-3.16588	1.84625	-0.76587	1.46402	-0.817141	
-4.05526	-3.08599	1.90024	-0.77103	1.46585	-0.80712	
-3.99501	-3.08892	1.94033	-0.764003	1.46425	-0.813057	
-4.00568	-3.21987	1.94769	-0.748879	1.46669	-0.839581	
-4.07233	-3.24	1.85961	-0.755459	1.46648	-0.832607	
-4.13436	-3.31349	1.82183	-0.75928	1.4743	-0.838932	
-4.1572	-3.35593	1.76233	-0.756707	1.4701	-0.838996	
-4.21087	-3.31182	1.72137	-0.773381	1.47651	-0.82221	
-4.28829	-3.32725	1.64095	-0.781078	1.47861	-0.814972	
-4.36755	-3.40104	1.61215	-0.785811	1.48944	-0.82122	
-4.40002	-3.47881	1.67792	-0.784333	1.50522	-0.840089	
-4.4635	-3.48196	1.69385	-0.792143	1.51767	-0.842669	
-4.53383	-3.53733	1.79748	-0.798238	1.54377	-0.8644	
-4.61593	-3.49248	1.74935	-0.812782	1.55019	-0.849884	
-4.66429	-3.36311	1.69726	-0.832322	1.55203	-0.81966	
-4.6826	-3.4414	1.7921	-0.825445	1.56761	-0.844496	
-4.69201	-3.53827	1.85469	-0.810354	1.57528	-0.87168	
-4.72594	-3.4996	1.80753	-0.814799	1.57485	-0.859206	
-4.72431	-3.50878	1.95122	-0.814609	1.5948	-0.873483	
-4.74885	-3.58634	2.0431	-0.805847	1.61091	-0.898223	
-4.77168	-3.61572	2.11564	-0.803495	1.62615	-0.91044	
-4.78239	-3.78018	2.22948	-0.778435	1.64079	-0.955279	
-4.80493	-3.82502	2.25613	-0.77117	1.64915	-0.965381	
-4.83696	-3.85957	2.36612	-0.771901	1.67224	-0.979687	
-4.88507	-3.97817	2.39568	-0.758101	1.68165	-1.00245	
-4.95531	-3.96566	2.40666	-0.769795	1.69811	-0.997819	
-5.01327	-4.13152	2.43482	-0.755612	1.71044	-1.02963	
-5.03491	-4.14443	2.47526	-0.7595	1.72209	-1.03321	
-5.08893	-4.04399	2.36292	-0.779016	1.71774	-0.999887	
-5.14599	-4.06475	2.23107	-0.778883	1.70674	-0.989547	
-5.27547	-3.99897	2.14515	-0.807854	1.71614	-0.959393	
-5.33105	-3.88918	1.99379	-0.828958	1.70663	-0.918229	
-5.31382	-3.76643	1.96098	-0.843528	1.70268	-0.888447	
-5.33039	-3.66662	1.91579	-0.860072	1.70202	-0.861904	
-5.33183	-3.71571	1.9452	-0.853907	1.7065	-0.873395	
-5.3626	-3.71201	1.85795	-0.851943	1.69625	-0.863972	
-5.37704	-3.53103	1.82655	-0.879855	1.69706	-0.818061	
-5.32912	-3.54707	1.78509	-0.864955	1.68286	-0.818085	
-5.31265	-3.546	1.80287	-0.860961	1.6836	-0.818007	
-5.25589	-3.73698	1.85453	-0.825581	1.68125	-0.857417	
-5.24041	-3.62384	1.80486	-0.83318	1.67374	-0.829515	
-5.2079	-3.5799	1.89111	-0.835691	1.68465	-0.827116	
-5.2366	-3.53174	1.9266	-0.845061	1.69486	-0.817455	
-5.25636	-3.67134	1.93703	-0.823906	1.69693	-0.846218	
-5.23773	-3.73825	2.03303	-0.814597	1.71013	-0.865503	
-5.22922	-3.67638	2.07942	-0.823151	1.71932	-0.856596	
-5.25745	-3.69741	2.01064	-0.818752	1.71227	-0.854146	
-5.27963	-3.74136	2.07334	-0.820005	1.7276	-0.86531	
-5.3649	-3.62754	2.05004	-0.84883	1.73866	-0.836799	
-5.37548	-3.51477	2.02476	-0.865715	1.7385	-0.812052	
-5.40442	-3.54858	1.97985	-0.862938	1.73574	-0.815219	
-5.43796	-3.58367	1.99192	-0.863624	1.74248	-0.82346	
-5.48032	-3.57425	1.88948	-0.867006	1.73394	-0.811965	
-5.51088	-3.38179	1.79188	-0.895216	1.72805	-0.765865	
-5.56883	-3.35608	1.71854	-0.906163	1.72676	-0.751119	
-5.58321	-3.44336	1.62325	-0.890793	1.71284	-0.759286	
-5.58656	-3.5698	1.58878	-0.872346	1.70842	-0.780096	
-5.57779	-3.51117	1.52223	-0.877899	1.70054	-0.760601	
-5.54351	-3.63043	1.54817	-0.855994	1.69975	-0.786954	
-5.48329	-3.83534	1.56723	-0.81618	1.69125	-0.829956	
-5.42587	-4.03104	1.75057	-0.786069	1.70855	-0.881699	
-5.40263	-4.15587	1.8062	-0.763316	1.71346	-0.912763	
-5.35611	-4.29993	1.91964	-0.737602	1.72428	-0.951801	
-5.29789	-4.58463	1.99372	-0.6861	1.72339	-1.01566	
-5.2806	-4.60889	2.06041	-0.68042	1.73448	-1.0248	
-5.24503	-4.75935	2.17092	-0.654816	1.7471	-1.06252	
-5.28001	-4.95446	2.20171	-0.627586	1.75545	-1.10177	
-5.25013	-5.21554	2.34687	-0.589081	1.77377	-1.16302	
-5.23336	-5.25688	2.45587	-0.582112	1.79147	-1.17901	
-5.25688	-5.28212	2.43212	-0.574692	1.79248	-1.18327	
-5.34553	-5.22717	2.38375	-0.590317	1.80275	-1.16648	
-5.43898	-5.05139	2.38581	-0.626038	1.82324	-1.13119	
-5.53277	-4.85381	2.2	-0.657421	1.81262	-1.07409	
-5.52644	-4.75043	2.15006	-0.66688	1.80754	-1.04897	
-5.57492	-4.55396	2.07796	-0.697423	1.80928	-1.00409	
-5.6614	-4.63162	1.96751	-0.691899	1.80577	-1.01022	
-5.70258	-4.60429	1.91149	-0.698868	1.80587	-0.999456	
-5.71965	-4.47271	1.86262	-0.718025	1.80421	-0.970008	
-5.72015	-4.25057	1.794	-0.749472	1.79779	-0.918434	
-5.71289	-4.22758	1.7584	-0.750302	1.79246	-0.913396	
-5.73952	-4.24477	1.66308	-0.748484	1.78228	-0.908796	
-5.73412	-4.13334	1.55503	-0.760167	1.76673	-0.878105	
-5.6685	-4.09797	1.56798	-0.756822	1.76023	-0.87209	
-5.64865	-3.93064	1.58875	-0.780815	1.76449	-0.841566	
-5.64958	-3.86271	1.61984	-0.794131	1.77133	-0.828882	
-5.58067	-3.91923	1.73855	-0.777723	1.7773	-0.853964	
-5.49956	-4.09315	1.92269	-0.746833	1.79178	-0.905385	
-5.44268	-4.18762	1.96673	-0.724242	1.78856	-0.930121	
-5.37445	-4.48266	2.09724	-0.674882	1.79555	-0.999189	
-5.32901	-4.61238	2.13802	-0.648886	1.79458	-1.02779	
-5.30939	-4.46462	2.13863	-0.665149	1.79251	-0.996662	
-5.2816	-4.44924	2.21678	-0.664027	1.80234	-0.998864	
-5.29037	-4.64879	2.18002	-0.630375	1.79626	-1.03386	
-5.31285	-4.81419	2.14922	-0.604952	1.79417	-1.05976	
-5.31061	-4.74703	2.1137	-0.610556	1.79166	-1.04007	
-5.2947	-4.75166	1.9736	-0.59692	1.76715	-1.02692	
-5.34068	-4.82988	1.89065	-0.586147	1.76067	-1.02866	
-5.38055	-4.91683	1.8142	-0.573624	1.75639	-1.03433	
-5.38029	-5.11606	1.749	-0.536516	1.74323	-1.06548	
-5.39036	-5.06264	1.71269	-0.541902	1.74079	-1.04861	
-5.37055	-4.92142	1.69371	-0.556562	1.73666	-1.01772	
-5.3881	-4.93642	1.65034	-0.552881	1.73251	-1.01554	
-5.43999	-4.9493	1.56188	-0.552924	1.7244	-1.00746	
-5.49831	-4.75063	1.41354	-0.584508	1.71285	-0.953212	
-5.46759	-4.56097	1.37683	-0.608388	1.70577	-0.910354	
-5.40652	-4.41695	1.40882	-0.624853	1.70452	-0.882852	
-5.38531	-4.33345	1.44141	-0.635276	1.70704	-0.869653	
-5.34659	-4.48526	1.56481	-0.61066	1.71728	-0.911087	
-5.32388	-4.4209	1.62531	-0.618892	1.7208	-0.902484	
-5.27086	-4.17088	1.71396	-0.652201	1.72864	-0.861237	
-5.20547	-4.02807	1.80872	-0.665951	1.73323	-0.844709	
-5.16711	-3.93407	1.84593	-0.672522	1.73099	-0.832887	
-5.13972	-3.86106	1.84726	-0.677308	1.72528	-0.820442	
-5.11091	-3.7851	1.79126	-0.681668	1.71178	-0.801149	
-5.102	-3.73564	1.81383	-0.688225	1.71253	-0.78988	
-5.05959	-3.59447	1.76995	-0.700798	1.70048	-0.758436	
-5.03318	-3.48475	1.75902	-0.712093	1.69712	-0.735	
-5.03182	-3.64475	1.74756	-0.682855	1.69271	-0.76717	
-5.01981	-3.56472	1.71624	-0.691098	1.68944	-0.746737	
-4.9913	-3.34188	1.66259	-0.71518	1.67985	-0.698985	
-5.02928	-3.3953	1.52973	-0.702651	1.66185	-0.697005	
-5.03222	-3.44054	1.57597	-0.695793	1.67247	-0.707465	
-5.03263	-3.39598	1.52511	-0.697013	1.66622	-0.693639	
-5.03395	-3.41864	1.41138	-0.685385	1.64889	-0.689139	
-4.99285	-3.51182	1.46542	-0.664672	1.65237	-0.709913	
-4.99365	-3.64267	1.38398	-0.637534	1.63753	-0.728386	
-5.0394	-3.70819	1.31787	-0.633136	1.63564	-0.728314	
-5.02281	-3.78256	1.39647	-0.6228	1.64766	-0.745992	
-4.99376	-3.79277	1.35579	-0.614636	1.63704	-0.744312	
-4.97842	-3.83626	1.34059	-0.605839	1.63335	-0.749922	
-4.96899	-3.99088	1.2875	-0.578517	1.62154	-0.775039	
-4.9201	-3.93478	1.27789	-0.582204	1.61494	-0.760845	
-4.87539	-3.98739	1.36968	-0.573765	1.62262	-0.77476	
-4.83306	-4.00682	1.41423	-0.566962	1.62323	-0.782901	
-4.78963	-3.98927	1.41039	-0.565064	1.6167	-0.778781	
-4.75615	-3.52425	1.38573	-0.633844	1.61459	-0.684706	
-4.71823	-3.42851	1.3408	-0.639695	1.60045	-0.665511	
-4.70724	-3.38721	1.31332	-0.643612	1.59451	-0.655715	
-4.66748	-3.24567	1.28995	-0.660984	1.5852	-0.622891	
-4.616	-3.16853	1.32932	-0.667478	1.58453	-0.611583	
-4.55404	-3.07916	1.3779	-0.673161	1.58252	-0.599691	
-4.52104	-3.05112	1.37154	-0.670879	1.57527	-0.595747	
-4.50484	-2.80329	1.32182	-0.704741	1.56723	-0.54381	
-4.46803	-2.78897	1.35342	-0.700634	1.56558	-0.545181	
-4.47147	-2.7414	1.32082	-0.705379	1.55863	-0.531754	
-4.46591	-2.51827	1.31098	-0.738574	1.56007	-0.485297	
-4.47389	-2.43759	1.28225	-0.74977	1.55854	-0.46583	
-4.47906	-2.33789	1.27577	-0.764162	1.56078	-0.444022	
-4.48249	-2.25314	1.25736	-0.773802	1.55976	-0.425326	
-4.49744	-2.3107	1.19435	-0.760859	1.55158	-0.431282	
-4.48341	-2.39954	1.25117	-0.744126	1.5572	-0.449189	
-4.45105	-2.41805	1.30379	-0.734894	1.56175	-0.456734	
-4.43362	-2.39418	1.31515	-0.73393	1.56295	-0.452115	
-4.4498	-2.42232	1.30654	-0.726259	1.56392	-0.457472	
-4.47353	-2.65684	1.25902	-0.687609	1.55839	-0.49828	
-4.45523	-2.71228	1.22723	-0.674405	1.552	-0.503527	
-4.42213	-2.6027	1.17179	-0.685352	1.54001	-0.473311	
-4.41672	-2.55991	1.16147	-0.691951	1.54166	-0.461761	
-4.40687	-2.79528	1.20951	-0.653148	1.5462	-0.511013	
-4.39541	-2.95588	1.18795	-0.625383	1.5408	-0.539686	
-4.3431	-2.89016	1.17726	-0.62989	1.53379	-0.524539	
-4.31187	-2.97702	1.1843	-0.611004	1.52918	-0.543639	
-4.28407	-3.06902	1.18405	-0.594153	1.52381	-0.559975	
-4.2651	-3.07331	1.24222	-0.594351	1.53207	-0.564823	
-4.25635	-3.10697	1.25564	-0.588478	1.53294	-0.57372	
-4.23035	-3.22815	1.30289	-0.569497	1.53743	-0.600631	
-4.17145	-3.34754	1.40156	-0.545837	1.54314	-0.632232	
-4.14233	-3.42569	1.43924	-0.532521	1.54584	-0.650708	
-4.141	-3.48351	1.43891	-0.52596	1.54591	-0.658611	
-4.13117	-3.48417	1.48141	-0.52711	1.5531	-0.661368	
-4.13976	-3.3294	1.44758	-0.553825	1.55331	-0.628245	
-4.13323	-3.17389	1.4553	-0.577278	1.55587	-0.600173	
-4.14731	-3.15783	1.39162	-0.576643	1.54679	-0.595241	
-4.14052	-3.04734	1.42798	-0.595328	1.5556	-0.576322	
-4.13284	-2.99081	1.47831	-0.603512	1.56251	-0.568226	
-4.15004	-2.90175	1.42215	-0.61618	1.55807	-0.548755	
-4.13987	-2.94566	1.46566	-0.608221	1.5656	-0.559827	
-4.14526	-2.91246	1.46637	-0.611166	1.56784	-0.553949	
-4.1542	-2.7237	1.45541	-0.640997	1.57232	-0.51641	
-4.14559	-2.65389	1.45411	-0.64605	1.57154	-0.504931	
-4.17634	-2.72227	1.3777	-0.633345	1.56243	-0.510183	
-4.16245	-2.75716	1.3813	-0.625753	1.56457	-0.51323	
-4.13702	-2.61307	1.35319	-0.641698	1.5592	-0.481126	
-4.16958	-2.66527	1.31241	-0.632515	1.55873	-0.487629	
-4.17971	-2.62325	1.3304	-0.638846	1.56618	-0.478872	
-4.2001	-2.69495	1.32159	-0.625032	1.56744	-0.492944	
-4.20839	-2.5977	1.27582	-0.640972	1.56373	-0.466291	
-4.18399	-2.66246	1.34029	-0.627511	1.57144	-0.483113	
-4.18372	-2.68796	1.27003	-0.619963	1.5606	-0.482534	
-4.16775	-2.76259	1.21263	-0.603851	1.54902	-0.491554	
-4.16358	-2.75666	1.2239	-0.603015	1.55024	-0.491476	
-4.17064	-2.68809	1.20097	-0.615574	1.55004	-0.476131	
-4.13652	-2.79742	1.2846	-0.597466	1.55742	-0.500805	
-4.11365	-2.86639	1.33599	-0.586002	1.56288	-0.517838	
-4.08531	-2.83798	1.31965	-0.588889	1.55738	-0.510201	
-4.07543	-2.83577	1.31639	-0.588114	1.5549	-0.51006	
-4.07556	-2.97373	1.29041	-0.564991	1.54893	-0.535983	
-4.03473	-3.23564	1.41876	-0.521964	1.56231	-0.595274	
-4.02224	-3.35558	1.52654	-0.505159	1.57611	-0.623983	
-4.01165	-3.32869	1.58273	-0.511474	1.58552	-0.62306	
-4.00094	-3.37212	1.64959	-0.505046	1.59494	-0.63658	
-4.01951	-3.45593	1.60572	-0.491772	1.58947	-0.650048	
-4.03311	-3.39623	1.53042	-0.500679	1.5794	-0.632528	
-4.04773	-3.40131	1.47918	-0.497733	1.57178	-0.630829	
-4.08078	-3.5553	1.46067	-0.476607	1.57206	-0.654894	
-4.05446	-3.68265	1.536	-0.453213	1.57989	-0.683519	
-4.07614	-3.61786	1.51091	-0.463995	1.5803	-0.668667	
-4.07327	-3.65002	1.48544	-0.455643	1.57587	-0.67133	
-4.10992	-3.60699	1.43228	-0.461694	1.57228	-0.658449	
-4.12858	-3.64904	1.39818	-0.453578	1.57009	-0.662185	
-4.13385	-3.588	1.42396	-0.463831	1.57624	-0.646533	
-4.13639	-3.46219	1.41732	-0.481295	1.57757	-0.620716	
-4.1416	-3.29251	1.37494	-0.506946	1.57526	-0.583207	
-4.14182	-3.27806	1.40434	-0.506943	1.58173	-0.581188	
-4.14512	-3.17855	1.36928	-0.519295	1.57803	-0.559006	
-4.15223	-3.14637	1.34835	-0.520493	1.57564	-0.551794	
-4.1645	-3.22842	1.34461	-0.505014	1.57437	-0.564958	
-4.14525	-3.24993	1.39696	-0.499816	1.58242	-0.571225	
-4.11775	-3.14062	1.38685	-0.511507	1.57698	-0.550067	
-4.1063	-2.97138	1.39229	-0.537325	1.57825	-0.517937	
-4.11632	-2.84651	1.39908	-0.559628	1.58328	-0.495149	
-4.1262	-2.86627	1.38419	-0.555048	1.5807	-0.500165	
-4.12041	-2.9826	1.37964	-0.536298	1.57669	-0.519564	
-4.07475	-2.91671	1.45661	-0.547403	1.5859	-0.509623	
-4.03697	-2.76921	1.46102	-0.568642	1.5825	-0.481722	
-4.04072	-2.83121	1.47967	-0.560477	1.58643	-0.496603	
-4.0475	-2.69944	1.47199	-0.584401	1.5879	-0.471267	
-4.04672	-2.64093	1.5108	-0.596277	1.59579	-0.463852	
-4.04913	-2.43485	1.48001	-0.632399	1.5915	-0.419727	
-4.04633	-2.38342	1.47633	-0.640837	1.59101	-0.410656	
-4.05814	-2.54792	1.45993	-0.613855	1.58846	-0.442846	
-4.03143	-2.59066	1.46708	-0.603934	1.58529	-0.451024	
-4.01901	-2.63831	1.46918	-0.594071	1.58359	-0.460529	
-4.01097	-2.65686	1.48867	-0.591966	1.58727	-0.463721	
-4.03198	-2.54773	1.44447	-0.612147	1.58281	-0.436299	
-4.03641	-2.53003	1.4082	-0.614473	1.5789	-0.428773	
-4.03897	-2.56567	1.3678	-0.606048	1.57244	-0.431	
-4.03079	-2.69391	1.3606	-0.581512	1.56956	-0.452515	
-4.02817	-2.69928	1.31095	-0.579316	1.56282	-0.446153	
-3.99072	-2.71636	1.38355	-0.573578	1.57184	-0.450549	
-4.0028	-2.66733	1.38738	-0.58207	1.57375	-0.437239	
-4.00311	-2.66676	1.36681	-0.57879	1.5707	-0.435059	
-4.0043	-2.70299	1.4196	-0.572001	1.58024	-0.444519	
-4.00482	-2.76512	1.43065	-0.559736	1.5821	-0.456984	
-3.99189	-2.81912	1.4246	-0.547449	1.57897	-0.466076	
-3.97754	-2.76054	1.47071	-0.556779	1.58691	-0.456375	
-4.00148	-2.65095	1.46392	-0.580454	1.59022	-0.429866	
-4.00796	-2.65589	1.4483	-0.580541	1.58904	-0.429145	
-4.0124	-2.7539	1.41649	-0.56465	1.5837	-0.444847	
-4.00149	-2.76134	1.40774	-0.564961	1.58121	-0.442922	
-3.9576	-2.8352	1.53199	-0.553271	1.59675	-0.46391	
-3.95824	-2.88053	1.55918	-0.548538	1.60138	-0.474673	
-3.95974	-2.88115	1.61927	-0.553327	1.61088	-0.476643	
-3.96981	-2.88539	1.61584	-0.553836	1.61053	-0.479	
-3.97654	-2.91535	1.55969	-0.548315	1.60006	-0.481558	
-3.97356	-2.9742	1.5785	-0.540274	1.6033	-0.492569	
-3.9897	-2.90275	1.49335	-0.55292	1.59103	-0.472661	
-3.99999	-2.8979	1.47825	-0.557075	1.59113	-0.468113	
-4.02104	-2.95192	1.47462	-0.551821	1.59134	-0.474252	
-4.02054	-3.07858	1.49112	-0.532158	1.5939	-0.497413	
-3.99864	-3.0126	1.47424	-0.541254	1.58829	-0.481965	
-3.98358	-2.98196	1.4934	-0.544676	1.58967	-0.477467	
-3.97341	-2.92068	1.50186	-0.55406	1.59039	-0.465424	
-3.97026	-2.83443	1.52054	-0.566932	1.59401	-0.450628	
-3.99718	-2.75458	1.50449	-0.581522	1.59378	-0.432406	
-3.99093	-2.72812	1.53823	-0.583777	1.59912	-0.429255	
-3.98336	-2.65885	1.55577	-0.593174	1.60251	-0.41623	
-3.95481	-2.67442	1.56464	-0.584628	1.59965	-0.419542	
-3.95407	-2.69901	1.61583	-0.579492	1.6096	-0.426301	
-3.96697	-2.77433	1.6238	-0.565565	1.61279	-0.440556	
-3.98927	-2.74263	1.57956	-0.571678	1.60796	-0.427158	
-3.99098	-2.75151	1.61662	-0.56947	1.6157	-0.430459	
-3.99881	-2.77962	1.56312	-0.560645	1.60649	-0.433891	
-3.98357	-2.76231	1.57873	-0.562069	1.60839	-0.429921	
-3.99067	-2.79846	1.60696	-0.557223	1.61583	-0.438184	
-3.98679	-2.78009	1.6334	-0.562257	1.62213	-0.435233	
-3.99997	-2.73807	1.62492	-0.572903	1.6228	-0.423715	
-4.01153	-2.78563	1.59086	-0.565438	1.61867	-0.431398	
-4.004	-2.69002	1.59603	-0.583386	1.62106	-0.413591	
-4.0059	-2.61715	1.58925	-0.596537	1.62191	-0.401524	
-3.99741	-2.64947	1.6183	-0.59181	1.62647	-0.411426	
-3.99275	-2.73556	1.63424	-0.577137	1.62862	-0.430986	
-4.00524	-2.77113	1.64104	-0.574014	1.63051	-0.437382	
-4.00973	-2.67781	1.54654	-0.589509	1.61659	-0.414139	
-4.01918	-2.6177	1.49958	-0.601904	1.61336	-0.399478	
-4.03091	-2.57428	1.44018	-0.610833	1.60755	-0.387795	
-4.02873	-2.66417	1.44831	-0.596414	1.61017	-0.405685	
-4.02674	-2.71312	1.44765	-0.588499	1.61275	-0.41562	
-4.01787	-2.63819	1.51871	-0.605494	1.6262	-0.401988	
-3.98755	-2.54901	1.54416	-0.618585	1.6298	-0.38742	
-4.00838	-2.72287	1.54015	-0.58825	1.63178	-0.423666	
-3.99478	-2.7544	1.54689	-0.580035	1.6322	-0.429795	
-4.00664	-2.65799	1.5057	-0.595507	1.63	-0.408441	
-4.01104	-2.61936	1.49839	-0.599574	1.63093	-0.401261	
-4.01933	-2.57011	1.48867	-0.605126	1.62863	-0.390507	
-4.01767	-2.54347	1.4825	-0.606707	1.62957	-0.384302	
-4.00906	-2.64361	1.56065	-0.587363	1.64294	-0.407767	
-4.00913	-2.70637	1.56597	-0.573493	1.64491	-0.41967	
-4.01398	-2.70041	1.53362	-0.572083	1.64217	-0.414847	
-4.03359	-2.7996	1.52814	-0.554254	1.64494	-0.433322	
-4.04072	-2.84645	1.57913	-0.548312	1.65517	-0.442353	
-4.02658	-2.92434	1.63094	-0.533038	1.66261	-0.461185	
-4.00655	-2.83565	1.67519	-0.548326	1.67068	-0.4453	
-4.00856	-2.83427	1.65642	-0.546676	1.66843	-0.44596	
-4.01674	-2.91833	1.66098	-0.53213	1.67009	-0.464258	
-4.0276	-3.00307	1.63847	-0.51713	1.66706	-0.480751	
-4.00877	-2.90054	1.62559	-0.534377	1.66158	-0.458707	
-4.0021	-2.99076	1.67425	-0.520043	1.66885	-0.48067	
-4.00548	-3.00182	1.63744	-0.517799	1.66276	-0.482947	
-4.01833	-3.01247	1.63517	-0.519545	1.6656	-0.484452	
-4.00193	-2.91705	1.59641	-0.534851	1.6579	-0.464135	
-3.98781	-2.92593	1.56472	-0.531142	1.64987	-0.465062	
-3.99525	-2.91487	1.56095	-0.535987	1.64898	-0.460086	
-3.97887	-2.83915	1.54346	-0.548278	1.64483	-0.444248	
-3.97315	-2.87461	1.52839	-0.541319	1.64086	-0.450045	
-3.94709	-2.86162	1.57111	-0.543553	1.64645	-0.448414	
-3.9229	-2.83558	1.62032	-0.547006	1.6522	-0.44598	
-3.91981	-2.85217	1.61032	-0.542411	1.64918	-0.449944	
-3.93567	-2.9077	1.57518	-0.532547	1.64155	-0.457049	
-3.93762	-2.94405	1.57823	-0.525372	1.64233	-0.462942	
-3.93984	-2.8539	1.53682	-0.539728	1.63746	-0.441402	
-3.9386	-2.85178	1.51895	-0.537574	1.63437	-0.438818	
-3.94104	-2.87067	1.49121	-0.531367	1.63012	-0.438894	
-3.93815	-2.92316	1.5105	-0.520298	1.63318	-0.447954	
-3.95148	-2.88585	1.48594	-0.525293	1.62854	-0.435509	
-3.95233	-2.90657	1.49135	-0.520136	1.63048	-0.437013	
-3.95134	-2.87421	1.52774	-0.524571	1.63779	-0.430483	
-3.95931	-2.92488	1.56655	-0.513612	1.64447	-0.441896	
-3.97456	-2.90224	1.53422	-0.515571	1.6405	-0.434007	
-3.96947	-2.90634	1.57529	-0.514431	1.64767	-0.434367	
-3.98071	-2.83041	1.59559	-0.527801	1.65014	-0.418502	
-3.98635	-2.88305	1.5976	-0.517818	1.65047	-0.428534	
-3.98973	-2.8188	1.61051	-0.528953	1.65263	-0.415603	
-4.00286	-2.83604	1.57914	-0.525733	1.64782	-0.417849	
-3.98216	-2.82133	1.6154	-0.528091	1.65108	-0.415757	
