0.353806	0.205308	0.525056	0.0178828	0.177498	0.568811	
0.337173	0.162054	0.470088	0.0206028	0.173075	0.554764	
0.406399	0.177872	0.510458	0.0145263	0.166456	0.560876	
0.42931	0.190042	0.483261	0.0128426	0.160861	0.551719	
0.474301	0.224227	0.474347	0.00624403	0.154421	0.551538	
0.487975	0.230004	0.553329	0.00147473	0.153625	0.565013	
0.500778	0.286405	0.575065	-0.00348522	0.151105	0.566919	
0.48369	0.248107	0.571446	-0.00255572	0.148959	0.561243	
0.512174	0.230236	0.59171	-0.00482922	0.1438	0.559821	
0.528836	0.225042	0.551055	-0.00571092	0.138139	0.548687	
0.507337	0.236042	0.506177	-0.00812283	0.134832	0.54066	
0.534704	0.26503	0.502146	-0.012795	0.128192	0.540877	
0.516428	0.333329	0.538146	-0.0178683	0.127406	0.548414	
0.542436	0.350791	0.505431	-0.0210551	0.119549	0.540845	
0.541346	0.315322	0.490691	-0.0209006	0.114956	0.535865	
0.563375	0.288277	0.50435	-0.0231393	0.109599	0.53641	
0.545828	0.277044	0.4979	-0.0248404	0.105482	0.531183	
0.554593	0.324187	0.490638	-0.028893	0.0996897	0.528677	
0.613348	0.452555	0.500576	-0.038957	0.0910787	0.533652	
0.61544	0.383076	0.547023	-0.0382273	0.0880017	0.537679	
0.611308	0.356256	0.533262	-0.0377644	0.0831291	0.530293	
0.561983	0.259257	0.528015	-0.0325253	0.0819686	0.523139	
0.623337	0.35742	0.503452	-0.0407862	0.0723053	0.519033	
0.679038	0.437882	0.513941	-0.0484149	0.0640469	0.523326	
0.700738	0.454899	0.537485	-0.0521566	0.0586968	0.529138	
0.701988	0.462141	0.584059	-0.0545569	0.0565987	0.536653	
0.674422	0.415028	0.594116	-0.0531613	0.0540427	0.534039	
0.692113	0.400115	0.599302	-0.0534283	0.049313	0.531233	
0.788099	0.42997	0.622448	-0.0617115	0.0390759	0.535564	
0.816563	0.453277	0.63977	-0.0653677	0.0323499	0.537809	
0.747784	0.362845	0.619996	-0.0580421	0.0330476	0.528115	
0.777812	0.394207	0.629502	-0.0623894	0.0270477	0.531175	
0.84216	0.493434	0.63109	-0.0695192	0.0184842	0.534304	
0.911293	0.566852	0.655494	-0.0767327	0.0108435	0.541494	
0.917097	0.564289	0.677325	-0.0802821	0.00705838	0.548045	
0.856618	0.545436	0.693003	-0.0768366	0.00933286	0.549156	
0.808778	0.405525	0.655083	-0.0689163	0.00768266	0.537068	
0.82494	0.442188	0.630436	-0.0705735	0.00252171	0.532972	
0.880735	0.446028	0.657468	-0.0736108	-0.00310067	0.538814	
0.832954	0.430764	0.688232	-0.0723299	-0.0019971	0.542272	
0.817706	0.46978	0.708553	-0.074073	-0.000600854	0.548899	
0.797496	0.450153	0.739344	-0.0736509	-5.28476e-05	0.554557	
0.83568	0.454797	0.731141	-0.0752877	-0.00634403	0.554408	
0.803864	0.436538	0.70639	-0.0714175	-0.00615516	0.549808	
0.807472	0.459421	0.663462	-0.073337	-0.0118686	0.547233	
0.733998	0.415454	0.651043	-0.0670407	-0.00818248	0.545977	
0.740452	0.399645	0.664091	-0.0683709	-0.00990178	0.549554	
0.820377	0.405985	0.65501	-0.0711325	-0.0195608	0.547682	
0.80623	0.350496	0.642212	-0.0658667	-0.0199248	0.544238	
0.778692	0.259503	0.674288	-0.0618793	-0.020531	0.546721	
0.74241	0.286085	0.688168	-0.0592211	-0.0193075	0.546567	
0.777463	0.343823	0.715188	-0.0619039	-0.0230025	0.551093	
0.860786	0.526829	0.710536	-0.0738675	-0.0325644	0.558645	
0.831472	0.462786	0.708171	-0.067556	-0.0330627	0.556635	
0.7926	0.327693	0.710497	-0.0589052	-0.0327813	0.552288	
0.78143	0.161566	0.656647	-0.0487933	-0.0374654	0.53532	
0.772597	0.173449	0.648703	-0.0463821	-0.0390808	0.533753	
0.756827	0.276291	0.730623	-0.0504261	-0.0375782	0.550669	
0.743961	0.34689	0.770762	-0.0527392	-0.0368595	0.558199	
0.792913	0.364668	0.802556	-0.0550056	-0.043208	0.564204	
0.789198	0.226502	0.772235	-0.0480516	-0.0479478	0.554908	
0.77222	0.16322	0.735919	-0.0410639	-0.0499013	0.545429	
0.685954	0.142211	0.69832	-0.035036	-0.0480831	0.537908	
0.645022	0.205082	0.689164	-0.0349569	-0.0485519	0.538408	
0.690915	0.257813	0.733868	-0.0396689	-0.051349	0.549592	
0.773433	0.275951	0.78058	-0.0443035	-0.0592908	0.558352	
0.775719	0.315591	0.79147	-0.0449422	-0.0611568	0.562696	
0.708383	0.286732	0.801776	-0.0398886	-0.0569402	0.56577	
0.635176	0.253205	0.797369	-0.0350526	-0.0552968	0.563133	
0.652745	0.255482	0.769165	-0.0329662	-0.059096	0.557978	
0.652136	0.203371	0.752075	-0.0321352	-0.0624219	0.554284	
0.644333	0.0727545	0.743345	-0.0255322	-0.0664884	0.545266	
0.637996	-0.00619928	0.737989	-0.0196017	-0.0680564	0.539791	
0.640305	0.0295002	0.768586	-0.022266	-0.0707644	0.549909	
0.635537	0.118909	0.80211	-0.0242667	-0.0714513	0.559608	
0.654013	0.217209	0.808967	-0.0282293	-0.0760673	0.564334	
0.69802	0.274137	0.820717	-0.0345981	-0.0817801	0.572948	
0.746052	0.265966	0.806418	-0.0341294	-0.0886097	0.571761	
0.693561	0.192997	0.747887	-0.0267131	-0.0905424	0.558735	
0.612041	0.124931	0.727833	-0.0177762	-0.0869877	0.555129	
0.551733	0.18491	0.756454	-0.0168146	-0.0850283	0.561408	
0.584537	0.342915	0.80227	-0.0229895	-0.0893901	0.571769	
0.671011	0.455106	0.885963	-0.0326774	-0.0949869	0.58974	
0.701757	0.336617	0.896794	-0.0272311	-0.10168	0.583793	
0.699194	0.359362	0.841699	-0.0231995	-0.104701	0.571793	
0.690625	0.360492	0.849942	-0.0217685	-0.10725	0.575433	
0.712335	0.363477	0.835302	-0.0201788	-0.112159	0.573474	
0.724227	0.397378	0.841594	-0.0185524	-0.114375	0.574363	
0.743395	0.476832	0.875563	-0.0247235	-0.116868	0.586504	
0.723718	0.545594	0.903403	-0.0253913	-0.116075	0.594701	
0.763919	0.512704	0.951049	-0.0238498	-0.119671	0.601727	
0.744528	0.419074	0.929322	-0.0177666	-0.121654	0.594195	
0.718698	0.333539	0.859541	-0.0100332	-0.123557	0.578964	
0.655943	0.245463	0.832174	-0.00144155	-0.122248	0.570168	
0.699975	0.301053	0.819821	-0.00721209	-0.127634	0.570727	
0.724293	0.444128	0.881189	-0.0137573	-0.128948	0.586223	
0.763708	0.55775	0.954691	-0.020641	-0.133029	0.602028	
0.791084	0.618122	0.986334	-0.0241533	-0.136289	0.610255	
0.802463	0.569272	0.9799	-0.023037	-0.139837	0.608511	
0.741803	0.43635	0.896584	-0.0139545	-0.1401	0.589374	
0.711776	0.417285	0.829213	-0.0139613	-0.139915	0.579254	
0.780276	0.536456	0.843034	-0.0221025	-0.147059	0.58427	
0.814862	0.624607	0.882971	-0.0280356	-0.149474	0.593231	
0.751362	0.543734	0.917356	-0.0241875	-0.144778	0.596697	
0.761639	0.560345	0.970461	-0.0261112	-0.143875	0.60463	
0.713672	0.529244	0.970603	-0.0238034	-0.139841	0.600336	
0.737522	0.571207	0.91374	-0.0298227	-0.143127	0.591723	
0.781356	0.602232	0.890861	-0.0335297	-0.146511	0.591021	
0.805201	0.574316	0.87567	-0.0338272	-0.14832	0.587002	
0.841984	0.626999	0.848231	-0.0389635	-0.153105	0.582931	
0.753286	0.623768	0.857302	-0.0367604	-0.145082	0.585803	
0.739236	0.619386	0.880543	-0.0369539	-0.141154	0.590946	
0.767137	0.549793	0.887337	-0.0419676	-0.142462	0.590155	
0.836648	0.639835	0.900054	-0.0484052	-0.145767	0.59206	
0.895295	0.60274	0.893097	-0.0513706	-0.151644	0.588107	
0.868819	0.546218	0.861453	-0.0492714	-0.150942	0.579521	
0.799767	0.441371	0.812	-0.0412037	-0.144737	0.568098	
0.739683	0.460943	0.858805	-0.0418941	-0.141251	0.576602	
0.777595	0.578058	0.887839	-0.051882	-0.143221	0.587416	
0.844945	0.622444	0.925581	-0.0563282	-0.148087	0.596749	
0.816301	0.468474	0.884511	-0.049903	-0.150494	0.585189	
0.798402	0.409793	0.840975	-0.0447207	-0.150932	0.575914	
0.80955	0.546965	0.835445	-0.0494805	-0.155912	0.580601	
0.772793	0.563584	0.84938	-0.0467961	-0.156089	0.58151	
0.767038	0.572954	0.8922	-0.0493247	-0.154757	0.591676	
0.777015	0.53592	0.942424	-0.046796	-0.157573	0.595666	
0.805527	0.579701	0.943798	-0.0456341	-0.161997	0.594362	
0.788421	0.657154	0.950614	-0.0458913	-0.164313	0.59719	
0.704138	0.644069	0.8991	-0.0367678	-0.159857	0.589005	
0.680136	0.567903	0.881515	-0.0286241	-0.159031	0.58314	
0.740256	0.538936	0.877396	-0.0322051	-0.16663	0.580441	
0.793341	0.538358	0.878115	-0.0292758	-0.171512	0.579109	
0.764341	0.500739	0.939636	-0.0267237	-0.171492	0.587803	
0.720469	0.565973	0.994685	-0.0259886	-0.169098	0.598423	
0.636543	0.559557	1.01228	-0.0196691	-0.162004	0.602428	
0.720028	0.58545	1.0444	-0.025629	-0.1731	0.610461	
0.813961	0.611797	0.965832	-0.0300878	-0.183155	0.599109	
0.75756	0.442556	0.845015	-0.0210732	-0.185978	0.573155	
0.641467	0.401513	0.789744	-0.0141295	-0.181701	0.562335	
0.504934	0.370578	0.82071	-0.00666532	-0.171559	0.567095	
0.59536	0.474043	0.923963	-0.0190817	-0.182312	0.587217	
0.733137	0.594809	1.00238	-0.0290528	-0.192834	0.600436	
0.811345	0.518195	0.99995	-0.0350922	-0.199852	0.598393	
0.735045	0.402085	0.925813	-0.0283618	-0.197367	0.578006	
0.585026	0.312188	0.878453	-0.0181248	-0.185704	0.565727	
0.57337	0.350283	0.913426	-0.0220851	-0.187615	0.568737	
0.668358	0.445071	0.951566	-0.0302593	-0.194767	0.572438	
0.731928	0.38759	0.993975	-0.032909	-0.198542	0.576768	
0.749702	0.358919	0.992779	-0.0379067	-0.199605	0.578342	
0.666512	0.401937	0.945181	-0.036897	-0.194468	0.573053	
0.601786	0.342545	0.922809	-0.0340686	-0.191401	0.569405	
0.599832	0.289943	0.904596	-0.0336537	-0.192947	0.561548	
0.711243	0.368333	0.944096	-0.0430049	-0.20191	0.568967	
0.715589	0.326217	0.930252	-0.0435448	-0.205334	0.563024	
0.667036	0.298606	0.91966	-0.0453183	-0.202632	0.561429	
0.615147	0.329884	0.942647	-0.0437627	-0.1989	0.563409	
0.592147	0.387996	0.988748	-0.0469302	-0.198692	0.574019	
0.691252	0.48558	1.01005	-0.0550695	-0.2094	0.579941	
0.759044	0.451905	0.953333	-0.0549236	-0.218023	0.567506	
0.749143	0.370272	0.893884	-0.0519448	-0.222481	0.554289	
0.729648	0.406541	0.899322	-0.0541222	-0.222265	0.558486	
0.661721	0.407975	0.947494	-0.0511353	-0.219001	0.564873	
0.679438	0.384889	1.0413	-0.0505039	-0.221815	0.577906	
0.778651	0.491832	1.10782	-0.0565478	-0.230323	0.591888	
0.808326	0.529889	1.08137	-0.0565834	-0.236577	0.588687	
0.765902	0.450781	1.04451	-0.0473285	-0.23539	0.578931	
0.765696	0.479601	1.0338	-0.0500503	-0.23964	0.578852	
0.768108	0.434989	1.0038	-0.045034	-0.243469	0.570368	
0.754069	0.439088	0.98005	-0.0395665	-0.243248	0.565461	
0.758218	0.464498	1.04784	-0.0416022	-0.247583	0.580206	
0.733489	0.480839	1.07909	-0.0373189	-0.246591	0.58335	
0.817275	0.602048	1.10406	-0.0426215	-0.255429	0.592564	
0.841562	0.570315	1.10182	-0.0453483	-0.262155	0.591786	
0.803141	0.527417	1.08219	-0.0385746	-0.260327	0.585194	
0.769964	0.490305	1.10923	-0.036126	-0.261331	0.588871	
0.7516	0.568511	1.12168	-0.0343575	-0.261518	0.589639	
0.762595	0.639459	1.15615	-0.0357338	-0.26431	0.598288	
0.76202	0.621889	1.16886	-0.0357819	-0.268645	0.601382	
0.748177	0.636336	1.1646	-0.0350925	-0.26681	0.601916	
0.72368	0.574348	1.16421	-0.0333576	-0.269958	0.599874	
0.738536	0.551686	1.13043	-0.0322854	-0.275247	0.59105	
0.803661	0.502355	1.07018	-0.0312709	-0.283117	0.579406	
0.85684	0.51667	1.08473	-0.0346758	-0.291749	0.581777	
0.839617	0.576879	1.12755	-0.0342563	-0.290418	0.58935	
0.850003	0.69508	1.18877	-0.0415984	-0.29118	0.606871	
0.834225	0.628591	1.2395	-0.0385921	-0.290034	0.613293	
0.859041	0.655056	1.22757	-0.0390213	-0.292517	0.607634	
0.822592	0.54885	1.15632	-0.0337633	-0.292974	0.588425	
0.846328	0.539668	1.08357	-0.0319393	-0.295248	0.573217	
0.852623	0.424212	1.06624	-0.0304599	-0.297776	0.567282	
0.862199	0.431282	1.08015	-0.0343182	-0.297367	0.572175	
0.845075	0.506777	1.13328	-0.0353886	-0.293951	0.582492	
0.844431	0.548071	1.23626	-0.0405091	-0.294842	0.601015	
0.882481	0.63667	1.23954	-0.0453132	-0.297787	0.602085	
0.895268	0.536241	1.22936	-0.0449585	-0.299844	0.599228	
0.867376	0.426858	1.19581	-0.0430432	-0.300385	0.587614	
0.823801	0.358071	1.11849	-0.0421904	-0.295993	0.572135	
0.78387	0.344013	1.07797	-0.0436589	-0.295971	0.565117	
0.809586	0.370226	1.10622	-0.0484257	-0.29944	0.570497	
0.874197	0.461361	1.15928	-0.0566011	-0.305281	0.581119	
0.854187	0.410565	1.20336	-0.0581975	-0.305738	0.584409	
0.839336	0.41529	1.2372	-0.0598364	-0.303517	0.588793	
0.825858	0.42142	1.25558	-0.0646755	-0.301636	0.594338	
0.866224	0.419564	1.20812	-0.0675775	-0.306496	0.584679	
0.82386	0.371656	1.13321	-0.065304	-0.304095	0.568972	
0.819576	0.330854	1.06154	-0.0654677	-0.306715	0.553039	
0.814846	0.327522	1.09065	-0.06596	-0.304892	0.558171	
0.82275	0.277366	1.12665	-0.0674547	-0.305904	0.560962	
0.840716	0.282851	1.12602	-0.0724336	-0.307092	0.559467	
0.884001	0.249979	1.13654	-0.0744932	-0.309894	0.560136	
0.858469	0.273092	1.1523	-0.0760176	-0.308984	0.559873	
0.825518	0.302606	1.13833	-0.0771538	-0.306941	0.558723	
0.876938	0.344613	1.1805	-0.0822021	-0.310798	0.568744	
0.889457	0.263477	1.15047	-0.0826461	-0.31398	0.556498	
0.837082	0.221113	1.1292	-0.0834785	-0.309064	0.552274	
0.769232	0.160734	1.1297	-0.0806201	-0.304512	0.549463	
0.749468	0.203756	1.15393	-0.0833612	-0.304766	0.55217	
0.761238	0.293389	1.18084	-0.0875865	-0.305791	0.55988	
0.786469	0.257141	1.17612	-0.0901844	-0.310307	0.558356	
0.850809	0.239764	1.16381	-0.0947793	-0.318144	0.555019	
0.934006	0.209104	1.10326	-0.101303	-0.326248	0.547021	
0.861315	0.19191	1.07898	-0.0986553	-0.322263	0.541068	
0.790548	0.339521	1.13035	-0.100491	-0.316918	0.554735	
0.863345	0.465868	1.20103	-0.108626	-0.324169	0.572222	
0.952112	0.43298	1.19191	-0.111843	-0.333137	0.566747	
0.987688	0.268805	1.19607	-0.109828	-0.336491	0.562868	
0.875941	0.1728	1.14315	-0.105011	-0.328307	0.548105	
0.791922	0.169976	1.1009	-0.0990197	-0.320665	0.537315	
0.851306	0.320466	1.16583	-0.105474	-0.325806	0.553001	
0.986355	0.464286	1.25092	-0.115528	-0.337162	0.572513	
1.06121	0.453489	1.26895	-0.117469	-0.34226	0.575935	
1.00207	0.429262	1.25472	-0.113804	-0.338339	0.573377	
0.848697	0.314537	1.19541	-0.106888	-0.327129	0.559301	
0.754386	0.3122	1.14172	-0.100938	-0.320093	0.5486	
0.910986	0.408501	1.17023	-0.110648	-0.334273	0.560735	
1.0717	0.529248	1.18027	-0.120902	-0.349312	0.56689	
1.03293	0.457376	1.19273	-0.11786	-0.347691	0.56769	
0.894715	0.453333	1.20056	-0.111944	-0.338024	0.568202	
0.807316	0.440778	1.21374	-0.110712	-0.331461	0.571406	
0.915332	0.465063	1.24895	-0.116536	-0.34186	0.578452	
0.975513	0.42932	1.23754	-0.118343	-0.349357	0.574458	
0.979985	0.413919	1.15649	-0.117541	-0.353834	0.557559	
0.904241	0.437144	1.12848	-0.113758	-0.349817	0.554264	
0.847884	0.409872	1.1795	-0.110641	-0.346229	0.564491	
0.889978	0.498272	1.25184	-0.117498	-0.350574	0.582099	
0.985714	0.548209	1.26188	-0.120705	-0.359002	0.583265	
0.982793	0.499962	1.23247	-0.117746	-0.359153	0.577486	
0.884944	0.458601	1.1948	-0.110653	-0.352505	0.570417	
0.810803	0.458974	1.17012	-0.10427	-0.346254	0.564826	
0.751621	0.477287	1.173	-0.100096	-0.34186	0.564552	
0.862685	0.534631	1.22469	-0.10795	-0.351405	0.577943	
0.937223	0.560106	1.29756	-0.109631	-0.356131	0.59222	
0.925332	0.531098	1.29622	-0.106551	-0.356004	0.590397	
0.729693	0.437272	1.23891	-0.0940492	-0.341926	0.575218	
0.692705	0.430709	1.20612	-0.0904157	-0.340524	0.570406	
0.83378	0.412703	1.21624	-0.0962145	-0.355579	0.571305	
0.900917	0.399014	1.1992	-0.10008	-0.361283	0.568378	
0.948568	0.487134	1.19689	-0.102835	-0.367188	0.571332	
0.842469	0.318748	1.20371	-0.0943821	-0.361173	0.564814	
0.813974	0.338051	1.26012	-0.0928066	-0.359872	0.57523	
0.938627	0.661001	1.34324	-0.104306	-0.371682	0.60204	
0.951631	0.646149	1.33338	-0.10367	-0.375208	0.601266	
0.873728	0.30673	1.27777	-0.0952557	-0.370676	0.579216	
0.845717	0.120397	1.24384	-0.0884484	-0.369784	0.562476	
0.836235	0.178	1.2144	-0.0868823	-0.369657	0.556898	
0.844579	0.353223	1.27258	-0.0900482	-0.372459	0.574305	
0.870724	0.422248	1.32619	-0.0898284	-0.374575	0.587822	
0.864761	0.409049	1.38343	-0.0875601	-0.374565	0.598493	
0.864011	0.390186	1.3798	-0.0876397	-0.37467	0.598261	
0.819922	0.32334	1.31565	-0.0801955	-0.370565	0.582506	
0.800993	0.312318	1.24688	-0.0758659	-0.3698	0.571448	
0.835971	0.353827	1.26871	-0.0760701	-0.374346	0.579141	
0.800419	0.371243	1.28166	-0.0723133	-0.372248	0.582165	
0.756511	0.379167	1.31264	-0.0679268	-0.369022	0.588357	
0.723734	0.341543	1.34586	-0.0667628	-0.367121	0.593015	
0.734805	0.292035	1.33398	-0.0645665	-0.370838	0.58549	
0.754344	0.229975	1.32274	-0.0627062	-0.374664	0.581277	
0.783094	0.248588	1.28419	-0.0628281	-0.380086	0.576968	
0.796594	0.27251	1.29967	-0.0622438	-0.383407	0.583699	
0.768572	0.261251	1.302	-0.0594345	-0.383626	0.584066	
0.78036	0.342217	1.33989	-0.0636251	-0.387329	0.596018	
0.839179	0.395039	1.38306	-0.0652688	-0.39356	0.606735	
0.891646	0.431848	1.39703	-0.0665101	-0.399691	0.611395	
0.85513	0.418317	1.38659	-0.0631584	-0.399061	0.610888	
0.827666	0.427043	1.34343	-0.0590953	-0.397363	0.605071	
0.785899	0.323012	1.30564	-0.0532565	-0.395662	0.595018	
0.872664	0.468915	1.32681	-0.0599686	-0.402666	0.601799	
0.886223	0.544385	1.39716	-0.0589639	-0.403775	0.616677	
0.820534	0.487284	1.44787	-0.0527241	-0.398986	0.621583	
0.889816	0.690038	1.50099	-0.0559536	-0.404299	0.637514	
0.874938	0.684663	1.4927	-0.0526549	-0.404294	0.639761	
0.847522	0.688259	1.45719	-0.047618	-0.402	0.634458	
0.835423	0.641935	1.42037	-0.0458194	-0.401164	0.629883	
0.788545	0.475904	1.38116	-0.0398788	-0.400658	0.614914	
0.91065	0.543414	1.42054	-0.0429122	-0.409942	0.623691	
0.993899	0.612327	1.4936	-0.0462495	-0.418848	0.640788	
0.924055	0.517271	1.49643	-0.0407311	-0.416186	0.635413	
0.850063	0.61114	1.52332	-0.0358191	-0.409794	0.640744	
0.917384	0.735614	1.60969	-0.0435761	-0.418147	0.665711	
0.992693	0.811425	1.59995	-0.0466025	-0.426559	0.665857	
1.0127	0.68136	1.55792	-0.0422324	-0.427562	0.655365	
0.951517	0.561024	1.53843	-0.0378693	-0.426716	0.648312	
0.904578	0.536026	1.44488	-0.0326224	-0.423614	0.627175	
0.940212	0.567763	1.44921	-0.0325334	-0.427329	0.631802	
0.949935	0.70103	1.5102	-0.0371338	-0.430156	0.651384	
0.959128	0.754807	1.58333	-0.0361423	-0.431289	0.665043	
0.949344	0.628873	1.6071	-0.0320077	-0.431103	0.665285	
0.971214	0.620729	1.58809	-0.0307358	-0.433818	0.661203	
0.972892	0.625343	1.5567	-0.0287203	-0.434969	0.655946	
0.90519	0.587502	1.52242	-0.0228995	-0.430099	0.649424	
0.906437	0.712759	1.50604	-0.0242258	-0.428223	0.653097	
0.918737	0.766954	1.55722	-0.0242275	-0.431351	0.663877	
0.953125	0.75634	1.64038	-0.0231184	-0.43408	0.678197	
0.97574	0.698067	1.62313	-0.0195905	-0.434043	0.669853	
0.975347	0.631652	1.62345	-0.0188034	-0.437721	0.665761	
0.897928	0.67618	1.60389	-0.01286	-0.429814	0.661698	
0.84776	0.625691	1.61004	-0.0106396	-0.423752	0.664056	
0.859867	0.604196	1.65303	-0.0111562	-0.427349	0.669158	
0.886212	0.643738	1.68652	-0.0111626	-0.428863	0.676347	
0.952834	0.704626	1.70266	-0.0145481	-0.435909	0.682657	
0.913279	0.67308	1.66131	-0.0122378	-0.434393	0.674309	
0.85686	0.586758	1.58121	-0.00689674	-0.428884	0.658732	
0.875839	0.548452	1.56454	-0.0111005	-0.431893	0.654519	
0.866265	0.570113	1.59179	-0.0106172	-0.431503	0.661155	
0.92179	0.598591	1.6668	-0.0130289	-0.436259	0.673506	
0.888607	0.544169	1.70118	-0.0121671	-0.435695	0.674581	
0.892794	0.581415	1.72695	-0.012245	-0.435102	0.677514	
0.850063	0.602864	1.73685	-0.0112246	-0.432602	0.68002	
0.880882	0.667742	1.68508	-0.0150429	-0.432274	0.673708	
0.873823	0.50102	1.60786	-0.0125502	-0.43091	0.652123	
0.891363	0.469163	1.60648	-0.0141609	-0.433756	0.649402	
0.905662	0.438645	1.63111	-0.0132316	-0.431579	0.64928	
0.85483	0.519418	1.72575	-0.0128519	-0.427525	0.66787	
0.84486	0.590186	1.81964	-0.0139413	-0.426446	0.684129	
0.921619	0.682325	1.86452	-0.0204026	-0.428557	0.696554	
0.949476	0.625815	1.83903	-0.0234531	-0.432541	0.689525	
0.897206	0.531391	1.74674	-0.0209763	-0.427151	0.668955	
0.85059	0.471074	1.66681	-0.0190529	-0.421519	0.651246	
0.869768	0.46752	1.68372	-0.0228627	-0.424942	0.653362	
0.902204	0.446665	1.70006	-0.025644	-0.426497	0.651675	
0.979412	0.400849	1.72732	-0.0335755	-0.431398	0.653756	
0.959148	0.436864	1.78455	-0.0353649	-0.429644	0.662171	
0.946301	0.53758	1.84924	-0.0380341	-0.428871	0.673861	
0.885267	0.487551	1.87824	-0.038005	-0.424896	0.673995	
0.96303	0.456092	1.8404	-0.0429925	-0.430045	0.664472	
1.04408	0.378173	1.81677	-0.0479254	-0.435974	0.656689	
