-0.617824	-0.438816	-0.0687637	0.0283881	-0.158727	0.49276	
-0.626757	-0.440313	-0.0827266	0.0286568	-0.158807	0.49118	
-0.631638	-0.44193	-0.0748853	0.0284504	-0.159394	0.491339	
-0.634493	-0.450064	-0.0776787	0.0285997	-0.159371	0.490993	
-0.621446	-0.45841	-0.055388	0.0276604	-0.159227	0.494035	
-0.631277	-0.450487	-0.0615121	0.0279785	-0.159574	0.491185	
-0.610049	-0.443874	-0.0505464	0.0284059	-0.156078	0.488495	
-0.642591	-0.45717	-0.0619122	0.0280897	-0.160011	0.490311	
-0.643338	-0.464993	-0.0554772	0.0278683	-0.160773	0.491521	
-0.648551	-0.464189	-0.0807505	0.0290305	-0.15903	0.486934	
-0.644452	-0.451905	-0.0883141	0.0295953	-0.157597	0.483313	
-0.638904	-0.469624	-0.0471825	0.0279179	-0.159993	0.490141	
-0.668864	-0.483438	-0.0528284	0.0277302	-0.163067	0.491007	
-0.641778	-0.452609	-0.0676355	0.0291977	-0.157191	0.481673	
-0.655912	-0.480661	-0.0542554	0.0280694	-0.160647	0.487306	
-0.698883	-0.500902	-0.0462745	0.0270152	-0.16684	0.49226	
-0.683807	-0.492399	-0.0472164	0.0278508	-0.163719	0.488306	
-0.67224	-0.48057	-0.0637855	0.0287884	-0.160523	0.482914	
-0.67214	-0.475523	-0.0603797	0.0285303	-0.160744	0.482174	
-0.678428	-0.486126	-0.0719815	0.0288301	-0.160838	0.48178	
-0.68216	-0.486373	-0.0574729	0.0280957	-0.162143	0.483107	
-0.692405	-0.485257	-0.0706946	0.0286857	-0.162096	0.480494	
-0.687487	-0.500506	-0.0445763	0.0275982	-0.163224	0.485145	
-0.720656	-0.500658	-0.0690328	0.0279725	-0.165523	0.48375	
-0.691141	-0.50114	-0.0567169	0.0280529	-0.161937	0.482544	
-0.696418	-0.501455	-0.0652766	0.0283483	-0.161625	0.480767	
-0.712907	-0.496346	-0.0802427	0.0288544	-0.162392	0.478837	
-0.712913	-0.519458	-0.0462768	0.0272402	-0.165047	0.486292	
-0.716156	-0.514387	-0.0648419	0.028259	-0.163383	0.482046	
-0.676196	-0.496433	-0.0566125	0.0289664	-0.157608	0.476964	
-0.675502	-0.499215	-0.0645649	0.0290506	-0.157006	0.476223	
-0.728956	-0.523974	-0.085722	0.0285548	-0.163193	0.480192	
-0.707699	-0.525675	-0.0648244	0.0282296	-0.161151	0.480217	
-0.698545	-0.516291	-0.0639909	0.0286998	-0.158919	0.477487	
-0.699834	-0.523593	-0.0696436	0.0286845	-0.159077	0.478227	
-0.680603	-0.536344	-0.0630442	0.028499	-0.156903	0.478994	
-0.70447	-0.527674	-0.0602062	0.0281877	-0.159498	0.478752	
-0.72645	-0.54023	-0.070476	0.0283823	-0.161215	0.478934	
-0.660533	-0.521761	-0.030705	0.0285704	-0.152971	0.474684	
-0.700949	-0.530762	-0.0729985	0.0290378	-0.155945	0.472795	
-0.682233	-0.53413	-0.0720755	0.0289056	-0.153605	0.472028	
-0.696365	-0.548503	-0.0495136	0.0274632	-0.15692	0.477335	
-0.721595	-0.558815	-0.0608014	0.0277261	-0.158709	0.476757	
-0.679871	-0.552603	-0.0294961	0.0270583	-0.154719	0.476434	
-0.713586	-0.559603	-0.052752	0.0272998	-0.157437	0.476041	
-0.684772	-0.552396	-0.0461865	0.0279204	-0.152907	0.472625	
-0.686756	-0.55977	-0.0397137	0.0275481	-0.153078	0.473745	
-0.678996	-0.551253	-0.0402194	0.0277432	-0.15168	0.471837	
-0.694201	-0.558368	-0.0852528	0.0290342	-0.150613	0.467399	
-0.682885	-0.548672	-0.0740527	0.0287772	-0.149512	0.467171	
-0.692487	-0.575487	-0.0437019	0.0270365	-0.153606	0.475472	
-0.724169	-0.596896	-0.0477647	0.0268607	-0.156795	0.477585	
-0.716194	-0.568962	-0.0783801	0.0287657	-0.152026	0.468183	
-0.68573	-0.580764	-0.0249086	0.0266526	-0.152248	0.475174	
-0.681139	-0.583875	-0.0127429	0.0265754	-0.151661	0.475447	
-0.694562	-0.57677	-0.0473471	0.0278636	-0.150198	0.470187	
-0.694346	-0.585039	-0.0596879	0.0278167	-0.149696	0.470108	
-0.708445	-0.588754	-0.0522853	0.0269276	-0.152335	0.472858	
-0.717351	-0.587952	-0.0805624	0.0280736	-0.151084	0.467982	
-0.694815	-0.584357	-0.0570562	0.0273108	-0.149548	0.468752	
-0.704271	-0.585844	-0.0678796	0.0275391	-0.150018	0.467638	
-0.727152	-0.62145	-0.0235153	0.0248537	-0.156801	0.478551	
-0.710038	-0.589017	-0.0689618	0.0276823	-0.149111	0.464214	
-0.716643	-0.58695	-0.0926033	0.0278572	-0.149109	0.462422	
-0.71927	-0.611733	-0.060039	0.0260706	-0.152131	0.469362	
-0.719786	-0.597006	-0.080692	0.0269893	-0.15017	0.464036	
-0.721455	-0.623802	-0.0346743	0.0247585	-0.153738	0.472982	
-0.734117	-0.613267	-0.0734388	0.0268257	-0.151222	0.464639	
-0.727745	-0.613463	-0.0558726	0.0260837	-0.151964	0.466265	
-0.708522	-0.622306	-0.0282486	0.0254962	-0.150795	0.468019	
-0.703337	-0.595053	-0.0853282	0.0281332	-0.145456	0.456387	
-0.716919	-0.615038	-0.0718761	0.026291	-0.149884	0.46339	
-0.739555	-0.63227	-0.0672605	0.0260508	-0.152048	0.464705	
-0.76458	-0.637751	-0.0785173	0.0260327	-0.15421	0.464661	
-0.714058	-0.633976	-0.0259054	0.0248098	-0.150631	0.466757	
-0.705072	-0.617054	-0.0606526	0.0267662	-0.145805	0.457424	
-0.736535	-0.631145	-0.0795905	0.0266419	-0.149405	0.458792	
-0.709998	-0.618857	-0.0703078	0.0265715	-0.1464	0.456403	
-0.730033	-0.643828	-0.0457271	0.0249587	-0.151125	0.463573	
-0.760026	-0.6593	-0.0614977	0.0254543	-0.153203	0.46244	
-0.745673	-0.657839	-0.0525793	0.0257382	-0.151211	0.460887	
-0.699487	-0.617489	-0.068473	0.0277768	-0.142588	0.449778	
-0.703839	-0.636597	-0.0486745	0.0262965	-0.14591	0.456033	
-0.710396	-0.637228	-0.029185	0.0262595	-0.146841	0.45664	
-0.76122	-0.657856	-0.0771946	0.0272434	-0.150834	0.455186	
-0.715103	-0.650474	-0.0548059	0.0273353	-0.145772	0.453475	
-0.731686	-0.645653	-0.0754238	0.0278572	-0.14676	0.451735	
-0.743592	-0.656041	-0.0533357	0.0268943	-0.149602	0.455426	
-0.738546	-0.656956	-0.0437739	0.0272019	-0.148316	0.454227	
-0.735436	-0.660761	-0.0355459	0.027018	-0.147975	0.454459	
-0.728256	-0.664407	-0.0328789	0.0266101	-0.147716	0.454949	
-0.734411	-0.657632	-0.0424246	0.0271302	-0.147284	0.452153	
-0.728765	-0.651794	-0.0458953	0.0273685	-0.146225	0.450122	
-0.740596	-0.648785	-0.0756743	0.0283323	-0.145737	0.445849	
-0.74127	-0.658894	-0.0509504	0.0272376	-0.147482	0.44987	
-0.748258	-0.666378	-0.0480979	0.027452	-0.147718	0.449792	
-0.751162	-0.667289	-0.0446926	0.0274692	-0.147982	0.449727	
-0.751219	-0.660355	-0.0531111	0.027988	-0.146848	0.447133	
-0.74521	-0.660608	-0.0467492	0.0279303	-0.14632	0.446814	
-0.758702	-0.665592	-0.0561144	0.0282896	-0.146901	0.445818	
-0.761758	-0.665341	-0.0678624	0.0288103	-0.146065	0.443459	
-0.800879	-0.695591	-0.0497573	0.0270445	-0.153131	0.451957	
-0.796617	-0.684088	-0.0588704	0.0280166	-0.150771	0.447253	
-0.741892	-0.652702	-0.0430369	0.0291936	-0.142907	0.439366	
-0.748196	-0.656608	-0.0423096	0.0285612	-0.144792	0.441593	
-0.792572	-0.683315	-0.0489836	0.0279572	-0.150565	0.446396	
-0.770806	-0.659832	-0.0658804	0.0300022	-0.1445	0.436696	
-0.798	-0.684242	-0.0453535	0.028275	-0.150362	0.44496	
-0.809103	-0.688941	-0.0576927	0.0286483	-0.150515	0.44335	
-0.803852	-0.6862	-0.0450108	0.0286008	-0.149981	0.442905	
-0.803699	-0.669872	-0.0758214	0.0300678	-0.147269	0.435612	
-0.811907	-0.68006	-0.0547897	0.0292267	-0.149488	0.439112	
-0.803415	-0.690932	-0.0251241	0.0282456	-0.150336	0.443058	
-0.849224	-0.69694	-0.0631655	0.0293908	-0.15313	0.439849	
-0.844345	-0.69336	-0.0635108	0.0294989	-0.152044	0.437991	
-0.806758	-0.680979	-0.0402503	0.0293899	-0.148227	0.436264	
-0.820455	-0.672972	-0.0566493	0.0300602	-0.148658	0.433036	
-0.835969	-0.687089	-0.0399362	0.0290286	-0.152437	0.437676	
-0.866582	-0.697958	-0.0642027	0.0297067	-0.154342	0.435877	
-0.856653	-0.701693	-0.0374049	0.0292396	-0.153951	0.437166	
-0.845879	-0.690438	-0.066234	0.0306084	-0.150294	0.430847	
-0.855319	-0.690113	-0.061396	0.0303297	-0.151903	0.431407	
-0.86093	-0.6927	-0.0710781	0.0304057	-0.152432	0.430858	
-0.866934	-0.700192	-0.0391308	0.0293512	-0.15466	0.434946	
-0.864742	-0.689481	-0.0580835	0.0305409	-0.152341	0.429557	
-0.873355	-0.701736	-0.0685181	0.0306445	-0.153194	0.429617	
-0.877488	-0.701325	-0.0583065	0.0306274	-0.153581	0.429435	
-0.859855	-0.684868	-0.0619486	0.0315329	-0.15027	0.424073	
-0.884501	-0.710045	-0.0535474	0.0307613	-0.153999	0.428694	
-0.879336	-0.707369	-0.045521	0.0304961	-0.15352	0.428291	
-0.879906	-0.707824	-0.049226	0.0306632	-0.152955	0.426963	
-0.881771	-0.722412	-0.0163756	0.0296819	-0.154431	0.430953	
-0.865328	-0.694489	-0.0405648	0.0318514	-0.148594	0.420584	
-0.8905	-0.717877	-0.0600848	0.0317138	-0.151507	0.422672	
-0.8705	-0.70833	-0.0278952	0.0313204	-0.149461	0.421977	
-0.897389	-0.72649	-0.0311804	0.0310152	-0.152243	0.424102	
-0.862995	-0.718437	-0.0224659	0.0316761	-0.146678	0.419871	
-0.890369	-0.718761	-0.0439755	0.0319852	-0.148547	0.418045	
-0.900158	-0.730555	-0.040989	0.031632	-0.149459	0.419619	
-0.895818	-0.738964	-0.00799643	0.0310733	-0.149263	0.421382	
-0.894879	-0.736878	-0.0106316	0.0316121	-0.147765	0.418592	
-0.870606	-0.734299	0.000682077	0.0319291	-0.143699	0.416007	
-0.92169	-0.749645	-0.0350848	0.0323093	-0.147605	0.415283	
-0.896965	-0.737306	-0.00204641	0.0318081	-0.145183	0.414918	
-0.925722	-0.766911	-0.0138585	0.0318658	-0.147519	0.417575	
-0.919601	-0.750551	-0.0215903	0.0327775	-0.144487	0.412654	
-0.911557	-0.759084	-0.00958754	0.0323643	-0.143356	0.41337	
-0.903033	-0.748492	-0.0152375	0.0331469	-0.139907	0.408733	
-0.910259	-0.744811	-0.0227354	0.0334175	-0.139822	0.407352	
-0.915473	-0.772126	0.0206191	0.0318592	-0.142747	0.415428	
-0.910864	-0.756726	0.000591482	0.0331105	-0.139137	0.409025	
-0.929422	-0.781677	0.00528209	0.0319639	-0.142423	0.414399	
-0.945171	-0.779104	-0.0138109	0.0329505	-0.141505	0.410422	
-0.929803	-0.769	-0.00522152	0.0333055	-0.138742	0.407789	
-0.939665	-0.792444	-0.00163522	0.0329854	-0.139895	0.410832	
-0.960052	-0.807516	0.0264731	0.0316812	-0.143708	0.416698	
-0.939649	-0.793217	0.0142983	0.033362	-0.137842	0.409199	
-0.918754	-0.791945	0.0272598	0.0332411	-0.134811	0.408646	
-0.956834	-0.800647	-0.00624704	0.0334508	-0.137406	0.407721	
-0.938711	-0.80451	0.00601833	0.0334116	-0.134805	0.406983	
-0.957589	-0.830737	0.0254542	0.0320612	-0.138165	0.412969	
-0.985577	-0.838073	0.00287374	0.0324298	-0.139374	0.411064	
-0.986806	-0.847137	0.00126129	0.0324398	-0.13867	0.411001	
-0.928251	-0.80402	0.0265414	0.0331287	-0.130087	0.403287	
-0.939547	-0.819435	0.00799175	0.0330893	-0.130759	0.403751	
-0.995223	-0.869094	0.0260808	0.0308984	-0.139468	0.414819	
-1.00168	-0.849206	0.0242206	0.0314318	-0.138114	0.410237	
-0.977909	-0.863002	0.0175849	0.0321403	-0.133423	0.408262	
-0.963984	-0.854512	0.0447964	0.0313297	-0.132334	0.409375	
-1.00805	-0.860011	0.00962409	0.0322392	-0.134422	0.40654	
-1.02218	-0.887358	0.000853922	0.0320271	-0.135493	0.409063	
-0.991176	-0.853445	0.0270506	0.0320586	-0.130933	0.404958	
-0.99022	-0.876441	0.0184643	0.0317255	-0.130506	0.40753	
-1.00875	-0.893194	0.050231	0.0305822	-0.13333	0.412505	
-1.00929	-0.872286	0.0101623	0.0326984	-0.129068	0.403477	
-1.01243	-0.895918	0.00422576	0.0323771	-0.129068	0.405312	
-1.01039	-0.895836	0.031118	0.0313065	-0.129767	0.408463	
-1.02029	-0.893443	0.0494127	0.0308875	-0.130536	0.408616	
-1.01456	-0.9097	0.0445919	0.0310784	-0.128267	0.407942	
-1.01316	-0.89462	0.0412862	0.0314669	-0.126449	0.404061	
-1.00258	-0.926514	0.0564225	0.0302734	-0.126425	0.409487	
-0.996463	-0.917513	0.063524	0.0306966	-0.123857	0.406239	
-1.00583	-0.902122	0.0271863	0.031796	-0.121886	0.399934	
-1.00338	-0.930405	0.0598813	0.0301959	-0.123642	0.407256	
-1.04982	-0.925898	0.022529	0.0314245	-0.125717	0.40312	
-1.04009	-0.960005	0.0464671	0.0300253	-0.126511	0.409969	
-1.03106	-0.947971	0.0323846	0.0311963	-0.122215	0.403601	
-1.03636	-0.919169	0.0135279	0.0321565	-0.119966	0.396677	
-0.991475	-0.935729	0.0565729	0.0309467	-0.11671	0.400984	
-1.05096	-0.948961	0.0531621	0.0302983	-0.123531	0.40448	
-1.09064	-0.981371	0.0505575	0.0296077	-0.128075	0.408931	
-1.05419	-0.991193	0.0813915	0.0293449	-0.123434	0.408964	
-1.07751	-0.974163	0.0460797	0.0305012	-0.122943	0.402955	
-1.06246	-0.971009	0.0459326	0.0308254	-0.119915	0.399865	
-1.07043	-0.975708	0.0662695	0.0302306	-0.121102	0.40154	
-1.14357	-1.01583	0.0295369	0.0297222	-0.129031	0.406032	
-1.10454	-1.00857	0.0558052	0.0299285	-0.123301	0.402578	
-1.10843	-0.991075	0.0304183	0.0310375	-0.120587	0.396108	
-1.11777	-0.996808	0.0274453	0.0308182	-0.120629	0.395755	
-1.10359	-1.01935	0.068576	0.0294244	-0.12035	0.40082	
-1.16274	-1.03723	0.0640024	0.0285029	-0.12745	0.405151	
-1.1438	-1.04191	0.0508056	0.0294298	-0.122767	0.400898	
-1.15252	-1.03134	0.0562257	0.029655	-0.122054	0.398374	
-1.1326	-1.01205	0.0392908	0.0307978	-0.11676	0.390822	
-1.17403	-1.04156	0.0402888	0.0298012	-0.122082	0.396071	
-1.19503	-1.0451	0.0244552	0.0303923	-0.122704	0.394449	
-1.17982	-1.0627	0.0838745	0.0281656	-0.124468	0.403133	
-1.18879	-1.05563	0.0339575	0.0308484	-0.119827	0.39249	
-1.1895	-1.03256	0.0242731	0.0316411	-0.118054	0.387657	
-1.20569	-1.04894	0.0229656	0.0310997	-0.120022	0.389512	
-1.2099	-1.05515	0.0198569	0.0310213	-0.119536	0.388908	
-1.22544	-1.06657	0.0252345	0.0304553	-0.121389	0.390612	
-1.25169	-1.08533	0.0411181	0.0297492	-0.124355	0.393552	
-1.26123	-1.08387	0.0346894	0.0304402	-0.123447	0.390738	
-1.24167	-1.07548	0.0474846	0.0307813	-0.11981	0.387349	
-1.23311	-1.08318	0.0759532	0.0300177	-0.119677	0.389752	
-1.25748	-1.07037	-0.00477529	0.0330322	-0.116271	0.377636	
-1.24846	-1.09319	0.0614425	0.0302266	-0.119617	0.388335	
-1.26835	-1.08457	0.0320208	0.0320086	-0.117757	0.381087	
-1.26603	-1.08769	0.0403485	0.0315863	-0.117532	0.381717	
-1.31098	-1.12822	0.0677581	0.0296238	-0.125212	0.39172	
-1.31424	-1.12459	0.0427549	0.0312076	-0.121738	0.385344	
-1.28934	-1.10444	0.0446299	0.0319588	-0.116852	0.379575	
-1.27219	-1.09227	0.0473684	0.0323104	-0.113805	0.376647	
-1.2862	-1.09609	0.026223	0.0326541	-0.114298	0.375217	
-1.30625	-1.10851	0.0269492	0.0325079	-0.116079	0.37642	
-1.35323	-1.14192	0.0378908	0.0314174	-0.122657	0.383824	
-1.35022	-1.14358	0.0382279	0.0320795	-0.120707	0.381329	
-1.34553	-1.14557	0.0749359	0.0313649	-0.120907	0.383664	
-1.3202	-1.11472	0.0403462	0.033704	-0.113144	0.372093	
-1.35624	-1.14054	0.0457989	0.032612	-0.117688	0.376367	
-1.35838	-1.13801	0.035138	0.0331148	-0.115818	0.372883	
-1.37035	-1.1588	0.0583534	0.0317363	-0.118304	0.378234	
-1.35669	-1.14128	0.0508128	0.0328594	-0.113898	0.370921	
-1.36571	-1.14523	0.0482094	0.0325472	-0.114812	0.371747	
-1.37249	-1.15656	0.050961	0.0324043	-0.114301	0.371612	
-1.38631	-1.15721	0.0358415	0.0331809	-0.113435	0.368174	
-1.3932	-1.1704	0.0659003	0.0318785	-0.115617	0.373419	
-1.42669	-1.18385	0.0601755	0.0320437	-0.117481	0.373587	
-1.39348	-1.17555	0.0717716	0.0324119	-0.111884	0.36971	
-1.40268	-1.17356	0.0332005	0.0334079	-0.109456	0.364248	
-1.47261	-1.21612	0.0299401	0.0313974	-0.118993	0.373447	
-1.46573	-1.20997	0.0311667	0.0318958	-0.116128	0.370084	
-1.447	-1.19907	0.0475877	0.0322172	-0.112134	0.366928	
-1.4565	-1.20752	0.0523648	0.0320762	-0.11188	0.367004	
-1.46784	-1.21772	0.0487669	0.0320388	-0.111605	0.366522	
-1.47031	-1.21603	0.0463082	0.0320255	-0.110193	0.364868	
-1.4781	-1.22651	0.0495188	0.0316916	-0.109961	0.365008	
-1.51709	-1.24467	0.0455609	0.0308362	-0.11378	0.367828	
-1.52168	-1.24904	0.0644243	0.0302181	-0.113316	0.368154	
-1.5112	-1.2442	0.0520642	0.0310934	-0.108692	0.362766	
-1.53566	-1.25226	0.0275788	0.0308245	-0.110035	0.362266	
-1.5423	-1.28294	0.052401	0.0293665	-0.111364	0.368225	
-1.5328	-1.25076	0.0495004	0.030584	-0.106226	0.359245	
-1.56852	-1.2748	0.0356918	0.0300176	-0.109574	0.361998	
-1.56309	-1.28448	0.0480317	0.0298788	-0.107673	0.361773	
-1.61364	-1.31387	0.0446762	0.0290583	-0.113083	0.366557	
-1.58734	-1.30834	0.0557315	0.0295929	-0.10767	0.362855	
-1.58229	-1.30042	0.0522388	0.0299355	-0.104632	0.359349	
-1.58531	-1.28683	0.0383317	0.0304307	-0.102516	0.354621	
-1.62115	-1.32406	0.0452903	0.0289346	-0.107684	0.362131	
-1.60182	-1.31709	0.0464784	0.0296394	-0.102697	0.35797	
-1.6123	-1.32803	0.0553113	0.0289543	-0.103156	0.359663	
-1.62764	-1.33182	0.0524411	0.0289007	-0.103205	0.358978	
-1.6585	-1.33424	0.0472039	0.0287405	-0.104999	0.359181	
-1.63478	-1.34806	0.0650808	0.0279567	-0.101839	0.360376	
-1.65629	-1.36897	0.0683994	0.0273066	-0.10314	0.362417	
-1.634	-1.3404	0.0472894	0.0285663	-0.0964857	0.353396	
-1.65021	-1.36922	0.0590887	0.0271436	-0.0990561	0.359451	
-1.6981	-1.38415	0.0457292	0.0270419	-0.102639	0.360537	
-1.71492	-1.39917	0.038518	0.0271444	-0.10233	0.36014	
-1.68753	-1.39937	0.0637434	0.0268254	-0.0981727	0.359757	
-1.66786	-1.37095	0.0536459	0.027943	-0.0923811	0.351848	
-1.67592	-1.38902	0.067577	0.0269473	-0.0934079	0.355483	
-1.70016	-1.40254	0.05887	0.0268446	-0.0943403	0.356297	
-1.73168	-1.42528	0.0776132	0.0252928	-0.0988531	0.362839	
-1.7479	-1.43934	0.0594359	0.0264459	-0.096631	0.358543	
-1.705	-1.4092	0.0682436	0.0271927	-0.0887427	0.351105	
-1.71129	-1.41242	0.0705388	0.0266699	-0.0887256	0.352171	
-1.74712	-1.44132	0.0723374	0.0256978	-0.0922814	0.35695	
-1.78148	-1.44541	0.0325752	0.0269712	-0.0918468	0.351423	
-1.77479	-1.45948	0.0579776	0.0259342	-0.0910741	0.354515	
